-0.011148,0.17924,-0.0071388,0.0033344,0.02907,0.005999
-0.014954,0.20508,-0.0059906,0.0038703,0.034758,0.0074934
-0.015908,0.22235,-0.0061151,0.0035615,0.040217,0.0083144
-0.015452,0.19678,0.00098731,0.0036471,0.036215,0.0084941
-0.018024,0.18014,0.010045,0.004161,0.034328,0.0095903
-0.018149,0.20223,0.0078337,0.0046132,0.039587,0.010364
-0.018473,0.21392,0.0061303,0.0051547,0.042839,0.010973
-0.012841,0.18604,0.0071245,0.0042539,0.039306,0.0095817
-0.0057265,0.16655,0.0051935,0.0032192,0.037969,0.0079888
-0.0061977,0.18673,0.0038801,0.0036247,0.041421,0.0083699
-0.0044797,0.19491,0.003199,0.0035439,0.043061,0.0080186
-0.00021142,0.16919,0.0016981,0.0028933,0.037477,0.0064162
0.0032163,0.15181,-0.00028532,0.0025202,0.032417,0.0049431
0.00014494,0.17688,-0.00077702,0.0028674,0.034027,0.0053037
-0.0017928,0.18927,-0.0016165,0.0029497,0.032351,0.004906
-0.003832,0.19478,0.0020122,0.0026841,0.03015,0.0048874
-0.0067054,0.20163,0.0040988,0.0022352,0.02902,0.0050981
-0.0066677,0.23402,0.0060963,0.0020491,0.034234,0.0060763
-0.013581,0.25988,0.0071207,0.0018703,0.035929,0.0071312
-0.016963,0.27786,0.011591,0.0012595,0.037792,0.0082356
-0.020778,0.29194,0.011687,0.00038088,0.04043,0.0089446
-0.02448,0.32757,0.0094539,-0.0004356,0.048793,0.010004
-0.026255,0.33322,0.0079006,-0.0010871,0.050905,0.010192
-0.02394,0.32502,0.0091258,-0.0019786,0.053437,0.010364
-0.025183,0.32629,0.0061446,-0.0017083,0.059542,0.011795
-0.026717,0.32711,0.0064603,-0.0011229,0.06567,0.013628
-0.02591,0.29591,0.0078234,-0.0010031,0.061347,0.013018
-0.027374,0.27739,0.0079706,-0.00057252,0.060752,0.013369
-0.026897,0.25899,0.0079936,-0.00038471,0.063014,0.013539
-0.027586,0.23827,0.0069632,-0.00033154,0.064431,0.013478
-0.026039,0.20864,0.0076885,-4.1324e-05,0.060921,0.012873
-0.025183,0.17806,0.013494,0.00061422,0.054866,0.012804
-0.02419,0.15969,0.013519,0.001048,0.050491,0.012258
-0.026863,0.1464,0.018048,0.001389,0.048002,0.012922
-0.030227,0.12919,0.03159,0.00033939,0.043961,0.013614
-0.032558,0.10881,0.04315,-0.00070932,0.033732,0.015285
-0.037173,0.1159,0.054689,-0.00085116,0.025956,0.020975
-0.038911,0.10478,0.059284,-0.001233,0.017135,0.022576
-0.037195,0.088208,0.065398,-0.0015437,0.0060933,0.023823
-0.038783,0.076481,0.055701,0.0038766,-0.01662,0.028922
-0.045431,0.076021,0.044545,0.010215,-0.038612,0.035393
-0.043491,0.069383,0.039984,0.010856,-0.042941,0.034937
-0.048601,0.074024,0.035422,0.013982,-0.052743,0.038515
-0.047205,0.073012,0.030325,0.024135,-0.079104,0.047533
-0.043916,0.067451,0.018413,0.035958,-0.11124,0.056345
-0.038679,0.056738,0.005598,0.037264,-0.11331,0.053089
-0.036544,0.050399,-0.0058722,0.043122,-0.12084,0.052938
-0.032166,0.048173,-0.011586,0.055217,-0.1346,0.057865
-0.027458,0.046592,-0.017571,0.068746,-0.14943,0.063387
-0.020899,0.038556,-0.010189,0.064656,-0.13563,0.057491
-0.011582,0.0311,-0.00091558,0.06522,-0.12668,0.054421
-0.0097461,0.032105,-0.0047528,0.074477,-0.13101,0.056636
-0.0036021,0.028668,-0.0055759,0.080683,-0.12592,0.05517
-0.00081126,0.025689,-0.014388,0.079706,-0.10038,0.044327
0.0036531,0.022376,-0.02866,0.076828,-0.061018,0.027912
0.0045594,0.023514,-0.035364,0.080148,-0.052556,0.024464
0.0078195,0.021334,-0.041973,0.078478,-0.032523,0.016347
0.0074451,0.020527,-0.061575,0.07118,0.0056524,-0.0012394
0.007653,0.020349,-0.084349,0.062157,0.049945,-0.021587
0.0077445,0.020354,-0.086391,0.061292,0.054083,-0.023464
0.0085101,0.020573,-0.097652,0.056767,0.07687,-0.03373
0.0073899,0.020156,-0.088019,0.047876,0.10972,-0.042557
0.0065361,0.021021,-0.076468,0.039569,0.14436,-0.051207
0.0059148,0.019116,-0.067647,0.030659,0.14578,-0.051372
0.018975,-0.12712,-0.0067856,-0.033076,0.18364,0.033221
0.01618,-0.13475,-0.0081551,-0.033637,0.18281,0.033745
0.0088978,-0.10909,-0.005518,-0.026594,0.13678,0.026474
0.0038139,-0.11378,-0.004803,-0.026606,0.12748,0.026259
0.00032637,-0.12768,-0.0056321,-0.028394,0.13088,0.027946
-0.0013235,-0.1349,-0.0070089,-0.02868,0.1319,0.028288
-0.0020553,-0.14079,-0.0088646,-0.028523,0.13356,0.028275
-0.0022687,-0.14535,-0.010294,-0.028127,0.13362,0.027992
-0.0021419,-0.13498,-0.0094559,-0.025864,0.12211,0.025722
-0.0020675,-0.13448,-0.0093603,-0.025087,0.11749,0.024936
-0.0038252,-0.13896,-0.010163,-0.023866,0.10931,0.02373
-0.0046074,-0.1425,-0.011174,-0.022208,0.10187,0.02217
-0.0030656,-0.15409,-0.013498,-0.022251,0.10813,0.022454
-0.00046092,-0.1579,-0.015941,-0.02009,0.10728,0.020557
0.0016963,-0.14588,-0.016242,-0.01622,0.094501,0.01673
0.0044643,-0.14183,-0.017438,-0.012398,0.084299,0.012854
0.0081727,-0.14333,-0.019489,-0.0080494,0.075166,0.0084088
0.012075,-0.14446,-0.021765,-0.0034486,0.067036,0.0037816
0.015926,-0.15675,-0.025755,-0.00028904,0.069035,0.00074844
0.02221,-0.16218,-0.029966,0.0046936,0.066733,-0.0040959
0.027701,-0.15176,-0.030951,0.0083532,0.058281,-0.0078632
0.037362,-0.14597,-0.033443,0.013069,0.050638,-0.0128
0.052815,-0.14711,-0.0382,0.019372,0.04479,-0.0194
0.068443,-0.14883,-0.0428,0.0254,0.040622,-0.025623
0.084329,-0.15956,-0.048653,0.030765,0.043656,-0.030903
0.099507,-0.16464,-0.052513,0.035562,0.045345,-0.035487
0.097088,-0.15665,-0.044418,0.03121,0.043765,-0.030861
0.094485,-0.15105,-0.035328,0.025969,0.042916,-0.025335
0.092846,-0.15731,-0.022589,0.018238,0.046097,-0.017011
0.089219,-0.16098,-0.009743,0.010516,0.048774,-0.0086112
0.086786,-0.17678,0.00059665,0.0047652,0.055569,-0.0018196
0.080346,-0.18697,0.012526,-0.0017512,0.061217,0.0058701
0.0657,-0.18127,0.021473,-0.0083157,0.060692,0.012591
0.050429,-0.17517,0.030453,-0.0152,0.060009,0.019575
0.038025,-0.18403,0.040773,-0.023336,0.064723,0.027893
0.025818,-0.1912,0.050038,-0.030721,0.069277,0.035467
0.030442,-0.2046,0.04835,-0.029015,0.075648,0.033968
0.035304,-0.21514,0.045479,-0.026149,0.081538,0.031327
0.036218,-0.20309,0.03802,-0.021482,0.080996,0.026079
0.03611,-0.19018,0.030907,-0.017402,0.079205,0.0213
0.038681,-0.18902,0.024139,-0.014031,0.085525,0.017197
0.040824,-0.18798,0.017086,-0.01082,0.092118,0.013169
0.045035,-0.19573,0.014968,-0.0091057,0.1034,0.011663
0.047029,-0.20423,0.014124,-0.0057385,0.11435,0.0084701
0.042181,-0.18692,0.012591,-0.0012166,0.11026,0.0037935
0.03598,-0.18014,0.013175,0.0052304,0.11219,-0.002885
0.028175,-0.18249,0.0149,0.01363,0.1195,-0.011687
0.019281,-0.18535,0.016022,0.021977,0.12682,-0.020677
0.012764,-0.19874,0.016925,0.031017,0.13617,-0.030044
0.0072646,-0.21636,0.017649,0.044807,0.14765,-0.044319
0.0018166,-0.20391,0.017223,0.054202,0.13768,-0.05414
-0.003538,-0.20303,0.018088,0.074862,0.13329,-0.075519
-0.0091207,-0.21163,0.019606,0.10632,0.13319,-0.108
-0.013011,-0.21874,0.019298,0.13744,0.13249,-0.14019
-0.01303,-0.23904,0.017412,0.17321,0.14181,-0.17698
-0.011021,-0.24742,0.013055,0.21798,0.1432,-0.2229
-0.0070916,-0.22674,0.0085292,0.23144,0.12853,-0.2367
-0.00060264,-0.21561,0.0043161,0.27714,0.11665,-0.28308
0.0071067,-0.21101,0.0006999,0.34254,0.10517,-0.34928
0.014344,-0.20591,-0.002671,0.40983,0.090667,-0.41725
0.017835,-0.21859,-0.005494,0.48243,0.086106,-0.49076
0.02053,-0.21824,-0.0071836,0.54542,0.072081,-0.55415
0.020748,-0.19298,-0.0068591,0.53875,0.054634,-0.54671
0.022231,-0.1747,-0.00353,0.56468,0.034298,-0.57184
0.024591,-0.16018,0.0024364,0.60932,0.0080947,-0.61561
0.025372,-0.14777,0.0092978,0.63448,-0.019529,-0.63985
0.024904,-0.15528,0.015367,0.67616,-0.038213,-0.6814
0.022047,-0.1547,0.021714,0.68076,-0.063601,-0.68522
0.017655,-0.14147,0.022378,0.62789,-0.079566,-0.63045
0.013081,-0.13022,0.022962,0.57488,-0.098111,-0.5751
0.0081187,-0.12649,0.022999,0.5349,-0.12547,-0.53186
0.003263,-0.12391,0.0217,0.48525,-0.1491,-0.47927
0.00045548,-0.13833,0.018692,0.49043,-0.17574,-0.48228
-0.0029159,-0.14734,0.012371,0.45709,-0.19917,-0.4465
-0.00086134,-0.14104,-0.0034145,0.38365,-0.20102,-0.37056
0.0022666,-0.13637,-0.021277,0.31939,-0.20268,-0.3032
0.0091845,-0.14072,-0.048389,0.27426,-0.21634,-0.25243
0.015707,-0.14316,-0.073657,0.2309,-0.22506,-0.20377
0.022837,-0.15435,-0.093291,0.22434,-0.24441,-0.19243
0.029699,-0.16247,-0.11252,0.2097,-0.25848,-0.17315
0.03296,-0.15224,-0.12659,0.17223,-0.23974,-0.13259
0.036708,-0.14295,-0.1418,0.14254,-0.22173,-0.099473
0.04275,-0.13959,-0.17183,0.11996,-0.20935,-0.068785
0.048576,-0.13673,-0.20248,0.1024,-0.19714,-0.042746
0.048392,-0.14429,-0.22552,0.1017,-0.20077,-0.033556
0.04713,-0.14916,-0.24464,0.099398,-0.20058,-0.023865
0.042218,-0.13917,-0.24696,0.08236,-0.17688,-0.0069298
0.037387,-0.12761,-0.24487,0.067274,-0.15263,0.0067271
0.035505,-0.1227,-0.26646,0.052942,-0.13263,0.024485
0.033964,-0.1175,-0.28834,0.040289,-0.11318,0.040349
0.036557,-0.12297,-0.31466,0.037183,-0.11505,0.047316
0.040309,-0.12674,-0.34122,0.032726,-0.11499,0.054383
0.039857,-0.1151,-0.3268,0.023768,-0.10055,0.055203
0.043341,-0.10649,-0.3308,0.012589,-0.087432,0.060162
0.05032,-0.10102,-0.35243,-5.0167e-05,-0.076579,0.068779
0.057467,-0.096148,-0.37598,-0.012193,-0.067144,0.077503
0.064208,-0.097136,-0.4042,-0.016229,-0.067876,0.082807
0.072079,-0.10126,-0.44163,-0.0209,-0.070563,0.089907
0.070284,-0.091676,-0.41753,-0.023617,-0.062183,0.084666
0.07259,-0.087017,-0.41578,-0.030012,-0.055531,0.084489
0.078086,-0.086292,-0.43275,-0.039399,-0.05074,0.088525
0.081464,-0.085907,-0.4454,-0.047024,-0.047717,0.091615
0.087542,-0.094391,-0.48792,-0.054045,-0.052472,0.10032
0.090008,-0.099084,-0.50654,-0.05848,-0.054209,0.10325
0.082859,-0.092713,-0.4657,-0.055794,-0.048724,0.094046
0.080513,-0.091722,-0.4435,-0.055474,-0.043785,0.087698
0.082092,-0.09518,-0.43797,-0.057174,-0.03965,0.084055
0.082451,-0.096997,-0.42696,-0.057561,-0.035501,0.079368
0.089893,-0.1053,-0.45572,-0.060257,-0.0371,0.082233
0.095757,-0.10984,-0.46014,-0.05914,-0.037153,0.079601
0.092015,-0.10244,-0.41205,-0.051388,-0.032984,0.068132
0.098387,-0.10325,-0.38371,-0.045714,-0.030378,0.058963
0.10978,-0.10778,-0.36164,-0.040536,-0.027978,0.050055
0.12172,-0.11304,-0.34553,-0.036476,-0.026697,0.042936
0.13977,-0.12614,-0.37152,-0.038222,-0.030483,0.044385
0.15679,-0.13481,-0.37919,-0.037106,-0.033884,0.042324
0.16398,-0.1306,-0.34792,-0.031076,-0.034485,0.034694
0.18107,-0.1311,-0.32626,-0.025007,-0.036576,0.02694
0.21906,-0.14025,-0.31976,-0.017978,-0.041976,0.017829
0.25491,-0.14809,-0.31534,-0.011399,-0.047033,0.0094501
0.29762,-0.16388,-0.34508,-0.0087677,-0.05435,0.0060364
0.33114,-0.17362,-0.35617,-0.0049516,-0.059622,0.0015475
0.33081,-0.17252,-0.32512,-0.0021338,-0.057785,-0.0010623
0.33469,-0.17429,-0.29352,0.00073208,-0.056154,-0.0036434
0.36253,-0.19304,-0.26915,0.0031281,-0.056822,-0.0053988
0.38711,-0.21061,-0.24453,0.0049013,-0.056688,-0.0064064
0.46867,-0.27115,-0.26025,0.0026304,-0.062864,-0.0024185
0.52767,-0.33859,-0.26036,-0.0023262,-0.068008,0.0023839
0.5677,-0.39563,-0.24327,-0.0078672,-0.068549,0.0080553
0.60726,-0.45046,-0.22733,-0.0095556,-0.066619,0.0098031
0.60001,-0.46504,-0.19885,-0.0093741,-0.06014,0.010001
0.63232,-0.51026,-0.18466,-0.007385,-0.055162,0.0078292
0.69406,-0.57563,-0.20176,-0.0057531,-0.056217,0.005341
0.74406,-0.64363,-0.21394,-0.0063979,-0.056162,0.005294
0.70139,-0.61556,-0.2003,-0.0055481,-0.051204,0.0036814
0.6907,-0.62413,-0.1953,-0.0053481,-0.047085,0.0025349
0.64946,-0.63809,-0.18091,-0.014824,-0.04413,0.010988
0.61922,-0.65374,-0.17432,-0.030947,-0.045528,0.028769
0.53582,-0.58421,-0.15252,-0.028888,-0.037614,0.027454
0.47595,-0.55581,-0.13583,-0.038816,-0.036571,0.038572
0.47955,-0.6097,-0.14013,-0.073366,-0.056298,0.075126
0.43596,-0.62857,-0.13212,-0.11497,-0.08257,0.11947
0.38982,-0.63064,-0.12458,-0.15243,-0.11218,0.15945
0.34563,-0.60773,-0.12146,-0.18663,-0.15684,0.1968
0.36747,-0.66341,-0.13556,-0.21905,-0.20599,0.23201
0.35435,-0.67123,-0.1465,-0.24039,-0.2478,0.25545
0.30755,-0.6095,-0.14227,-0.23681,-0.25952,0.25212
0.27326,-0.55392,-0.14914,-0.23042,-0.28295,0.24587
0.29175,-0.59205,-0.17238,-0.23694,-0.31432,0.25324
0.2879,-0.59632,-0.18848,-0.22794,-0.33385,0.24427
0.24469,-0.51182,-0.17377,-0.19529,-0.31438,0.21005
0.21936,-0.45187,-0.16917,-0.15761,-0.29737,0.17068
0.21531,-0.42121,-0.1728,-0.12021,-0.28773,0.13043
0.23214,-0.42182,-0.17439,-0.08129,-0.26725,0.08601
0.20819,-0.36465,-0.1602,-0.048458,-0.22044,0.05018
0.20709,-0.34586,-0.1478,-0.024941,-0.19137,0.023469
0.25454,-0.38846,-0.15793,-0.01099,-0.20149,0.0065494
0.30328,-0.41181,-0.16155,0.012252,-0.19687,-0.019864
0.35136,-0.42814,-0.16289,0.029626,-0.19457,-0.039624
0.40463,-0.4428,-0.17079,0.043653,-0.19982,-0.052959
0.48062,-0.50427,-0.19883,0.055496,-0.22769,-0.063423
0.54301,-0.54929,-0.22184,0.06742,-0.23908,-0.072342
0.54566,-0.53263,-0.22052,0.071608,-0.22528,-0.073579
0.56445,-0.53608,-0.23652,0.077769,-0.21631,-0.073029
0.63151,-0.60317,-0.27736,0.08649,-0.23219,-0.078423
0.67738,-0.64321,-0.31513,0.092633,-0.23606,-0.081292
0.62429,-0.58606,-0.29683,0.086889,-0.20936,-0.073038
0.58922,-0.55963,-0.29341,0.080959,-0.1878,-0.064129
0.57447,-0.5773,-0.31312,0.071932,-0.18646,-0.050663
0.54511,-0.59686,-0.32515,0.054469,-0.1918,-0.030737
0.5133,-0.61493,-0.33708,0.037454,-0.19715,-0.011431
0.46484,-0.61337,-0.34248,0.015613,-0.21537,0.010605
0.45548,-0.64691,-0.36309,0.00019863,-0.24796,0.027446
0.40092,-0.61145,-0.34767,-0.013929,-0.25032,0.03924
0.33505,-0.5473,-0.31426,-0.023434,-0.23846,0.046244
0.27342,-0.48862,-0.28164,-0.031814,-0.2312,0.053571
0.28094,-0.50385,-0.29928,-0.033634,-0.24542,0.056643
0.27155,-0.50866,-0.31706,-0.0394,-0.26693,0.0642
0.24629,-0.46873,-0.31227,-0.039,-0.26272,0.065462
0.23439,-0.41817,-0.30462,-0.030416,-0.24033,0.060023
0.19132,-0.33713,-0.2658,-0.024765,-0.20602,0.051285
0.18334,-0.28543,-0.24364,-0.012232,-0.17046,0.038725
0.18813,-0.25177,-0.24411,0.0033065,-0.14367,0.027128
0.19907,-0.25435,-0.26742,0.014589,-0.1409,0.022248
0.20498,-0.26288,-0.27953,0.01849,-0.14307,0.021847
0.20586,-0.26715,-0.28552,0.022166,-0.14294,0.020949
0.20344,-0.28825,-0.30076,0.027032,-0.15552,0.020515
0.1894,-0.29326,-0.29894,0.03317,-0.15598,0.018048
0.15847,-0.25583,-0.26097,0.033122,-0.13381,0.013952
0.12761,-0.24467,-0.2447,0.03086,-0.1369,0.012154
0.13335,-0.29218,-0.28291,0.033386,-0.17286,0.010157
0.1244,-0.32981,-0.30794,0.03407,-0.20637,0.0075224
0.095013,-0.29933,-0.27216,0.028836,-0.19452,0.0054452
0.077875,-0.29217,-0.24978,0.02341,-0.19533,0.003231
0.089779,-0.32845,-0.26158,0.024203,-0.20971,-0.0033818
0.10245,-0.36365,-0.27381,0.025016,-0.22293,-0.0095186
0.11381,-0.3723,-0.25737,0.025158,-0.21601,-0.016947
0.11259,-0.35004,-0.22455,0.023123,-0.19538,-0.022004
0.13199,-0.39252,-0.23377,0.026129,-0.21217,-0.026672
0.14982,-0.41694,-0.22502,0.027651,-0.21455,-0.032125
0.16585,-0.41334,-0.19303,0.027968,-0.19383,-0.034714
0.15854,-0.3622,-0.15055,0.025509,-0.15524,-0.03385
0.16992,-0.38115,-0.15168,0.026767,-0.16031,-0.035785
0.18815,-0.39531,-0.14,0.027752,-0.15908,-0.038036
0.19403,-0.38772,-0.11571,0.025812,-0.15678,-0.034991
0.17424,-0.3386,-0.084102,0.02227,-0.13549,-0.029869
0.16588,-0.31062,-0.067486,0.019384,-0.12474,-0.02583
0.18509,-0.33493,-0.084786,0.019267,-0.14837,-0.025754
0.19625,-0.33994,-0.10762,0.017183,-0.17304,-0.023035
0.20614,-0.34639,-0.13051,0.014352,-0.20037,-0.019104
0.21126,-0.33274,-0.14862,0.012115,-0.20963,-0.015242
0.23877,-0.36234,-0.17363,0.012465,-0.23352,-0.014804
0.23801,-0.35116,-0.18111,0.011342,-0.23483,-0.012802
0.21776,-0.31304,-0.17975,0.0092338,-0.22142,-0.0097457
0.1981,-0.27594,-0.18743,0.007674,-0.20905,-0.0071726
0.20939,-0.28478,-0.2099,0.0084427,-0.21911,-0.0073117
0.22228,-0.28747,-0.25061,0.009201,-0.23189,-0.0065541
0.21325,-0.26114,-0.28193,0.0085587,-0.221,-0.0041977
0.19914,-0.22958,-0.30811,0.0081138,-0.19908,-0.0022865
0.18098,-0.19469,-0.33372,0.0076001,-0.1749,-0.00051211
0.15464,-0.18517,-0.36227,0.0028555,-0.172,0.0057106
0.12871,-0.17482,-0.39228,-0.0013793,-0.16935,0.011352
0.12526,-0.17491,-0.43746,-0.0042376,-0.17973,0.016595
0.13116,-0.17634,-0.48891,-0.0062712,-0.19488,0.021581
0.13047,-0.17058,-0.53425,-0.0079934,-0.20605,0.026705
0.11856,-0.14794,-0.59826,-0.004909,-0.21851,0.032535
0.091185,-0.1103,-0.64238,-0.0021317,-0.22079,0.038076
0.070935,-0.080473,-0.62934,-0.00081295,-0.21123,0.04051
0.059203,-0.053891,-0.5788,-0.00038342,-0.1947,0.041319
0.051979,-0.022972,-0.53499,0.0013912,-0.18102,0.041649
0.061013,0.019046,-0.50576,0.0082665,-0.17198,0.038282
0.080134,0.079271,-0.50361,0.018232,-0.1771,0.037134
0.091731,0.12522,-0.48976,0.026233,-0.18466,0.035203
0.098773,0.16041,-0.46494,0.032548,-0.19297,0.032789
0.10469,0.19365,-0.43589,0.038136,-0.20041,0.030459
0.10616,0.18746,-0.35497,0.034428,-0.17997,0.025472
0.10969,0.17925,-0.27238,0.030276,-0.15825,0.020851
0.11592,0.17846,-0.24331,0.028547,-0.15362,0.01945
0.1227,0.18373,-0.25564,0.028603,-0.16343,0.020238
0.12853,0.17945,-0.24913,0.027876,-0.16576,0.020367
0.1305,0.16116,-0.21745,0.025603,-0.15665,0.019221
0.10907,0.1245,-0.16323,0.019329,-0.12923,0.014797
0.096747,0.091037,-0.11739,0.014245,-0.10373,0.012095
0.09482,0.058122,-0.084931,0.0096055,-0.078671,0.010267
0.097663,0.022545,-0.058482,0.0043064,-0.052027,0.00797
0.1032,0.016415,-0.05534,0.0036049,-0.048173,0.0075952
0.11368,0.0085411,-0.05824,0.0032693,-0.045123,0.0069059
0.12003,-0.0029736,-0.05777,0.0030475,-0.038183,0.0053986
0.11445,-0.017626,-0.041071,0.002022,-0.023738,0.0033587
0.10928,-0.027881,-0.03709,0.0013897,-0.01419,0.0016984
0.10144,-0.03165,-0.043361,0.0011166,-0.010219,0.00071147
0.1035,-0.03368,-0.044667,0.0013181,-0.010096,0.00071197
0.092084,-0.039294,-0.046013,0.00082034,-0.0094612,0.0007295
0.064888,-0.043106,-0.041978,0.00032342,-0.009642,0.001013
0.035599,-0.043998,-0.033321,0.00055337,-0.011408,0.0016557
0.02208,-0.044068,-0.03182,0.00096597,-0.01249,0.0016529
0.0037038,-0.042354,-0.02438,0.0010158,-0.012812,0.0019678
-0.0099691,-0.043049,-0.012594,0.00040526,-0.012246,0.00278
-0.013053,-0.048364,-0.0061216,-0.00013474,-0.012102,0.003504
-0.018465,-0.05341,-0.00023498,-0.0009472,-0.011961,0.004099
-0.02891,-0.062517,0.0026651,-0.0018474,-0.013219,0.0045295
-0.035899,-0.073624,0.0047643,-0.0024694,-0.014833,0.0050876
-0.033159,-0.072684,0.0042551,-0.0025234,-0.013522,0.0047093
-0.021845,-0.06734,0.0016692,-0.0020471,-0.011053,0.0039092
-0.01191,-0.064465,-0.00045005,-0.0017023,-0.0083259,0.0032635
-0.009564,-0.066802,0.0016426,-0.0019649,-0.006255,0.0034189
-0.0093271,-0.074333,0.0041678,-0.0024474,-0.0034104,0.0038142
-0.0032281,-0.074178,0.0049287,-0.0021691,0.0092996,0.004576
0.0050854,-0.068587,0.0046214,-0.0014129,0.02794,0.0055721
0.013095,-0.061783,0.0049385,-0.0008546,0.046201,0.0066267
0.025172,-0.050648,0.0070521,-0.001577,0.06249,0.0079253
0.037055,-0.039663,0.0093961,-0.0023485,0.07866,0.0092953
0.041532,-0.032453,0.0027624,-0.0039168,0.08605,0.011443
0.041489,-0.025675,-0.0097058,-0.0059456,0.088404,0.01396
0.042411,-0.019449,-0.015948,-0.0068087,0.08896,0.015043
0.04502,-0.0098376,-0.022722,-0.0077497,0.088985,0.01618
0.061708,0.026014,-0.03616,-0.010294,0.085728,0.018778
0.0674,0.059049,-0.050195,-0.013737,0.071312,0.021106
0.056188,0.063507,-0.05118,-0.014474,0.053027,0.019941
0.048868,0.079941,-0.05842,-0.016368,0.03375,0.020107
0.027788,0.11183,-0.062771,-0.018079,0.012631,0.022167
0.0023964,0.14687,-0.067292,-0.020155,-0.010121,0.024661
-0.0024098,0.14753,-0.061166,-0.018748,-0.018077,0.022704
-0.011618,0.1588,-0.049184,-0.018258,-0.025371,0.022405
-0.025943,0.18552,-0.042448,-0.017564,-0.032046,0.023713
-0.043324,0.21011,-0.034692,-0.016861,-0.038904,0.025023
-0.068027,0.21372,-0.02107,-0.014209,-0.039619,0.023824
-0.085847,0.21542,-0.0065628,-0.011071,-0.035067,0.021432
-0.094008,0.24169,-0.004106,-0.011047,-0.033237,0.022177
-0.10689,0.25338,0.0059909,-0.0096707,-0.030644,0.021196
-0.10398,0.24938,0.010633,-0.0072758,-0.023207,0.017994
-0.09532,0.24893,0.014062,-0.0040145,-0.015125,0.013546
-0.097233,0.26339,0.014988,-0.0035422,-0.014819,0.012945
-0.094891,0.28039,0.017056,-0.0016617,-0.011222,0.010362
-0.087749,0.29108,0.016969,-0.00095934,-0.008186,0.0072948
-0.078527,0.30482,0.015264,-7.2781e-05,-0.0057754,0.0039474
-0.067135,0.28003,0.014212,0.00029609,-0.0037338,0.0020079
-0.065047,0.27117,0.013599,0.00063702,-0.0074354,0.00072955
-0.065589,0.27832,0.010499,0.0017115,-0.01666,-0.001597
-0.065745,0.28854,0.0040467,0.0032518,-0.029315,-0.0043394
-0.057076,0.26559,0.00013761,0.0037152,-0.030908,-0.0053346
-0.05365,0.25141,-0.003788,0.0042285,-0.036415,-0.0064099
-0.050014,0.26582,-0.0057334,0.0051702,-0.044185,-0.0079743
-0.033516,0.26596,-0.0071895,0.0061432,-0.049506,-0.0095434
-0.025047,0.22897,-0.0078472,0.0058687,-0.047539,-0.0091946
-0.013087,0.20337,-0.007352,0.0060547,-0.047167,-0.009465
-0.010788,0.22489,-0.0069548,0.0070693,-0.054166,-0.011142
-0.012203,0.22719,-0.006307,0.0079859,-0.06229,-0.012832
-0.0049212,0.19357,-0.0044103,0.007269,-0.055566,-0.01172
0.001017,0.169,-0.0010223,0.0065609,-0.048711,-0.010732
-0.00091624,0.18806,-0.00046718,0.0071603,-0.058705,-0.0128
0.0039101,0.19101,0.0011035,0.0069052,-0.06474,-0.01427
0.0030144,0.18043,0.0015309,0.0063537,-0.07032,-0.015363
-0.012296,0.17031,-0.0067075,0.007527,-0.092026,-0.019497
-0.020962,0.19024,-0.013456,0.0095777,-0.12034,-0.02495
-0.023929,0.19671,-0.010728,0.0094159,-0.1406,-0.027832
-0.018246,0.19489,-0.0021517,0.0077778,-0.15324,-0.028766
-0.0094701,0.18356,0.0020348,0.0063469,-0.1532,-0.027999
-0.006981,0.19396,0.0059919,0.0064177,-0.16192,-0.02901
-0.0084437,0.2089,0.0067733,0.0094632,-0.17075,-0.03001
-0.010878,0.21621,0.0079322,0.012702,-0.17505,-0.029907
-0.01141,0.19787,0.0079156,0.012744,-0.16451,-0.027665
-0.01251,0.19124,0.0091967,0.013665,-0.15689,-0.025711
-0.0063899,0.20216,0.016736,0.011123,-0.13352,-0.020599
0.00090534,0.21685,0.022737,0.0088494,-0.10981,-0.015969
-0.00054824,0.19715,0.019746,0.008383,-0.086812,-0.012255
-0.0082264,0.19157,0.010457,0.0089853,-0.069132,-0.010012
-0.013209,0.21731,0.005906,0.010024,-0.06228,-0.009128
-0.017715,0.24561,0.0018525,0.010608,-0.055966,-0.0083184
-0.013577,0.22252,0.00073696,0.0070868,-0.042399,-0.0063579
-0.010121,0.21381,-0.00087992,0.0034824,-0.028774,-0.0044188
-0.013992,0.24665,-0.0016224,0.003073,-0.029028,-0.0042767
-0.01753,0.27102,-0.002898,0.0015203,-0.024706,-0.003452
-0.017858,0.24012,-0.0025007,0.0016299,-0.020127,-0.0025709
-0.020257,0.2223,-0.0021063,0.0017061,-0.01599,-0.001615
-0.023162,0.25188,-0.0021155,0.0019184,-0.016994,-0.0016846
-0.02661,0.27041,-0.0018181,0.0020798,-0.016398,-0.0014214
-0.02531,0.23655,-0.0019662,0.0013887,-0.013544,-0.0010929
-0.024894,0.2142,-0.0018946,0.00070004,-0.01106,-0.00077914
-0.022133,0.23723,-0.00046359,0.00051555,-0.010968,-0.00079993
-0.018306,0.24314,0.0011715,3.7359e-05,-0.0095551,-0.00065443
-0.011697,0.23055,0.0023027,0.00043886,-0.0099202,-0.00095312
-0.0036997,0.21113,0.0025551,0.0014223,-0.011955,-0.0015915
-0.00063359,0.22692,0.0026575,0.0022294,-0.016104,-0.0023397
0.0064165,0.22479,0.0052135,0.0025133,-0.02157,-0.0035319
