-0.0033179,0.0016117,0.00094297,0.023751,0.0026571,-0.024694
-0.0031732,0.00096161,0.00099508,0.0081891,0.00094614,-0.0081362
-0.0031361,0.00069981,0.0010309,0.0012086,0.00030569,-0.00075039
-0.0030425,0.00064264,0.00088303,-0.0056787,-0.00056942,0.0061063
-0.0026617,0.00038798,0.0002385,-0.029604,-0.0043182,0.029915
-0.0027401,0.00040706,0.00025019,-0.028776,-0.0044099,0.029048
-0.0019664,0.0007805,-0.0002708,-0.020878,-0.0050086,0.020254
0.00065487,-0.00042153,-0.0031289,0.0068332,8.446e-05,-0.0063951
0.00063461,-0.00045348,-0.0032718,0.0056903,-6.462e-05,-0.0053319
0.00057808,-0.00046232,-0.0032423,0.0041411,-0.00022256,-0.0038852
0.00066412,-0.00047266,-0.0031663,0.002626,-0.00045323,-0.0024283
0.0012938,-2.9389e-05,-0.0030602,0.0049233,0.00036551,-0.0047137
0.0013167,-1.1129e-05,-0.0031832,0.0044629,0.00030113,-0.0043169
0.0012845,8.9766e-06,-0.0031751,0.0037663,0.00021882,-0.0036935
0.0012258,1.1365e-05,-0.0032293,0.0055957,0.00028793,-0.0055973
0.001098,3.7487e-06,-0.0034628,0.012327,0.00063951,-0.012473
0.0010634,3.0745e-05,-0.0034355,0.01142,0.00056788,-0.011633
0.0010279,5.7493e-05,-0.0034006,0.010463,0.00049769,-0.010742
0.00092609,5.255e-05,-0.0032763,0.012331,0.00051096,-0.012536
0.00084634,1.9622e-05,-0.0037132,0.024163,0.00079021,-0.024025
0.00081814,5.5905e-05,-0.0036858,0.023233,0.00072473,-0.023149
0.00074574,8.5851e-05,-0.0034458,0.020986,0.00062882,-0.020954
0.00076404,8.3254e-05,-0.0036322,0.021357,0.00059389,-0.021359
0.00073232,-8.0289e-06,-0.003731,0.020133,0.00042282,-0.020187
0.00070086,2.7882e-05,-0.0036719,0.018709,0.00037478,-0.018814
0.0006399,5.9091e-05,-0.0034431,0.01649,0.00031879,-0.016635
0.00070285,3.9742e-05,-0.0036033,0.017534,0.00020383,-0.017698
0.00091297,-0.00016298,-0.003582,0.0223,-0.0003605,-0.022372
0.0008456,-0.00011962,-0.0033635,0.020049,-0.0003708,-0.020158
0.00087526,-9.018e-05,-0.0035268,0.02008,-0.00041749,-0.020237
0.00090785,-6.0303e-05,-0.0035327,0.022472,-0.00042745,-0.022698
0.00058342,-3.6162e-05,-0.0017882,0.021173,-0.00019698,-0.021378
0.00056965,-2.5444e-05,-0.001751,0.020581,-0.00022573,-0.020788
0.001206,-2.1079e-05,-0.0037225,0.043216,-0.00058403,-0.043677
0.0011874,2.3791e-05,-0.0036841,0.041996,-0.00071081,-0.04248
0.0011771,6.8397e-05,-0.0036685,0.040997,-0.00083089,-0.041508
0.0012118,8.4909e-05,-0.0035936,0.038429,-0.00097325,-0.038961
0.0016493,-9.3691e-05,-0.0031583,0.024015,-0.0014192,-0.024613
0.0016429,-5.573e-05,-0.0031509,0.023285,-0.0014597,-0.023934
0.0016272,-1.7737e-05,-0.0031246,0.022443,-0.0014878,-0.02314
0.0015407,1.7979e-05,-0.0029612,0.020691,-0.0014445,-0.021401
0.0017744,-0.00013672,-0.0033294,0.0099988,-0.001097,-0.010253
0.0017563,-9.7516e-05,-0.0033326,0.0099229,-0.0011439,-0.010208
0.0016655,-5.6957e-05,-0.0031954,0.0094345,-0.0011398,-0.0097359
0.0016942,-4.2272e-06,-0.0033481,0.0080484,-0.00083335,-0.00824
0.0015522,0.00011039,-0.0033012,0.0025691,0.0001824,-0.0024097
0.0014621,0.00013487,-0.0031396,0.0021327,0.00012474,-0.0020141
0.0015267,0.00017356,-0.0033097,0.0019286,7.9316e-05,-0.0018381
0.0014195,0.00019462,-0.0032248,-0.0020466,0.00036547,0.0021908
0.00094871,0.00014461,-0.0026258,-0.025331,0.0010579,0.025643
0.00055247,-3.6762e-05,-0.0015992,-0.027543,0.00086544,0.027872
0.00074642,-5.3827e-05,-0.0021872,-0.039698,0.00091281,0.040128
0.00072549,-5.7784e-05,-0.0021572,-0.041278,0.00056229,0.041678
0.00070676,-6.2504e-05,-0.0021337,-0.042657,0.0001924,0.043031
0.00077627,-6.7563e-05,-0.0020358,-0.040594,-4.8636e-05,0.040969
0.00086458,-5.8033e-05,-0.0015303,-0.027761,1.1426e-05,0.028116
0.0012375,-8.3411e-05,-0.0021922,-0.040772,-0.00029472,0.041253
0.0012247,-8.3651e-05,-0.0021717,-0.04127,-0.00067465,0.041713
0.0011441,-7.9871e-05,-0.0020312,-0.03908,-0.00099484,0.039464
0.0013122,-0.00010209,-0.0021255,-0.038577,-0.0012865,0.038879
0.0018487,-0.00016683,-0.0020369,-0.025582,-0.0010201,0.025438
0.0036374,-0.00030838,-0.003943,-0.050004,-0.0026188,0.04956
0.0040584,-0.00049797,-0.0044058,-0.030349,-0.002284,0.029853
0.0043865,-0.00059232,-0.0047767,-0.015909,-0.001882,0.015306
0.004439,-0.00051313,-0.0047824,-0.015493,-0.0021358,0.014653
0.0049313,-0.00031317,-0.00513,-0.010713,0.00049944,0.0098018
0.0049738,-0.00018308,-0.0051875,-0.010575,0.00026769,0.0095316
0.0050281,-0.00025772,-0.0054847,-0.013427,0.0020212,0.01258
0.0051436,-0.00030273,-0.0058148,-0.01733,0.0036463,0.016675
0.0051134,-0.00021491,-0.0057655,-0.024016,0.0039073,0.023517
0.0049084,-0.00056034,-0.0054265,-0.070507,0.0070637,0.071712
0.0049222,-0.00042595,-0.0054516,-0.079714,0.0061544,0.080828
0.0043189,-0.0011942,-0.0053886,-0.091896,0.0038639,0.093309
0.0039473,-0.0016463,-0.0053769,-0.099235,0.0018769,0.10084
0.0019335,-0.00077169,-0.0026495,-0.049627,0.00044874,0.050402
0.0019429,-0.00089099,-0.0026902,-0.047694,0.00040861,0.048239
0.0036076,-0.0022877,-0.0050922,-0.077721,0.0015949,0.077565
0.0035909,-0.0021854,-0.0050782,-0.079192,0.00098331,0.079023
0.0018493,-0.0011267,-0.0025035,-0.036397,0.00080881,0.036104
0.0020334,-0.0012972,-0.0023489,-0.027829,0.002383,0.026912
0.0036815,-0.0022776,-0.0041687,-0.054555,0.0041416,0.052919
0.0039429,-0.0028277,-0.0047641,-0.038446,0.0048985,0.037133
0.0038539,-0.0031703,-0.0049086,-0.014585,0.0053803,0.013802
0.0034885,-0.0028808,-0.0046121,0.0025458,0.0057273,-0.0031188
0.003753,-0.0031785,-0.0052154,0.026904,0.0070544,-0.027358
0.0034646,-0.0026527,-0.0043277,0.02775,0.0057731,-0.027941
0.0042595,-0.002969,-0.0048982,0.038111,0.0063637,-0.038176
0.0039355,-0.0026135,-0.0042581,0.036526,0.0055483,-0.036476
0.0035398,-0.0018513,-0.0028363,0.022709,0.0033498,-0.022318
0.0032929,-0.0016382,-0.0024346,0.075986,0.0048639,-0.076436
0.0027001,-0.0013041,-0.0017723,0.16615,0.0054022,-0.16737
0.0013939,-0.00066021,-0.00084321,0.11444,0.0022967,-0.11501
0.0020276,-0.00089407,-0.00084554,0.24456,0.0029743,-0.24546
0.001855,-0.00075934,-0.00037058,0.32009,0.0015122,-0.32096
0.00017476,-7.1363e-05,-3.0299e-05,0.031664,4.4631e-05,-0.031741
0.00095339,-0.00038864,-0.00015157,0.17117,-5.1471e-05,-0.17158
0.0015653,-0.00053406,-0.00013082,0.23618,-0.00091249,-0.23688
0.0014017,-0.00040787,-3.1108e-05,0.16604,-0.0013675,-0.16668
0.00070827,-0.00020501,-2.6637e-06,0.072431,-0.00084999,-0.072745
0.00070124,-0.00020505,3.3269e-05,0.04217,-0.00052977,-0.042313
0.001513,-0.00045562,0.00026671,-0.0694,0.0013829,0.070171
0.0016539,-0.00048735,0.00030139,-0.088455,0.0014074,0.089282
0.0009783,-0.00024056,0.00010936,-0.092839,0.00099679,0.093223
0.0030412,-0.00042683,-0.00021763,-0.66965,0.0013373,0.67005
0.0036346,-0.00053151,-0.00022818,-0.60114,-0.0067261,0.60155
0.0043034,-0.0005955,-0.00038393,-0.26885,-0.011659,0.26899
0.0024571,-0.00033004,-0.0002484,-0.073977,-0.0069737,0.073931
0.0047036,-0.00065117,-0.0004409,-0.084372,-0.014024,0.084163
0.0055266,-0.0011072,-0.00037556,-0.030831,-0.0138,0.031408
0.0061774,-0.0015521,-0.00022643,0.00065752,-0.011493,0.0010247
0.0031237,-0.0007372,-7.3749e-05,-9.9019e-05,-0.0059231,0.00083654
0.0055908,-0.00078077,-0.00012477,-0.015842,-0.0080157,0.016066
0.006295,-7.2453e-05,-9.8317e-05,-0.038561,-0.0054212,0.037324
0.003202,3.4548e-05,6.2749e-06,-0.018988,-0.0029002,0.018289
0.0048954,5.1833e-05,-0.00017157,-0.043594,-0.00285,0.042979
0.0041349,7.995e-05,-0.00023606,-0.047577,-0.0014653,0.047381
0.0021015,7.6033e-05,-8.9313e-05,-0.024136,-0.00086604,0.024018
0.0018657,0.00011104,-5.6849e-05,-0.023229,-0.00075517,0.02319
0.0025482,0.00036016,-1.2217e-05,-0.045726,-0.0005799,0.046231
0.0027899,0.00043538,1.6778e-05,-0.049795,-0.00091197,0.050326
0.0012759,0.00019318,5.2125e-05,-0.021748,-0.00057567,0.022086
0.0016208,0.00012997,0.00026955,-0.022438,-0.0011057,0.023463
0.0017777,0.00015885,0.00030791,-0.024235,-0.0012922,0.025346
-0.00043061,-0.00019821,0.0029964,-0.051789,0.018073,-6.2323
-0.00063048,-0.00041149,0.0034961,-0.077573,0.019438,0.076676
-0.00041282,-0.0002654,0.0018736,-0.065236,0.0095413,0.064804
-0.0021578,0.00054572,0.0047846,-0.65431,0.014224,0.65272
-0.0024111,0.00035712,0.0049106,5.3157,-0.0035318,0.96578
-0.0029572,0.00038723,0.0056636,-0.3517,-0.018287,0.35043
-0.0036087,0.00051069,0.006395,-0.084564,-0.022,0.083601
-0.0036431,0.00045794,0.0062061,-0.039135,-0.020774,0.038136
-0.0023573,0.00051518,0.0054753,0.047957,-0.015604,-0.048029
-0.0025215,0.00051842,0.0053609,0.030296,-0.015738,-0.030376
-0.0019434,-0.00042347,0.0042043,0.023087,-0.0060632,-0.021538
-0.0015051,-0.00039117,0.004029,0.018318,-0.0030326,-0.016953
-0.0012312,-0.00036205,0.0039278,0.016266,-0.0011645,-0.015017
-0.0011235,-0.00040612,0.0047383,0.0065165,0.0001194,-0.0067441
-0.0011518,-0.00037313,0.0047104,0.0063801,0.00013139,-0.0066142
-0.0010173,-0.00039784,0.005205,0.00193,0.00058947,-0.0026444
-0.0010048,-0.00044935,0.0057458,0.0014915,0.00065034,-0.0020797
-0.0008631,-0.00047708,0.0058214,0.00075729,0.00066556,-0.0011055
-0.00065733,-0.00038708,0.0050488,0.0022161,0.00014421,-0.0026707
-0.00048492,-0.00039173,0.0050665,0.0041935,-0.00056249,-0.0048124
-0.00038981,-0.00047649,0.004498,0.0040313,-0.00041062,-0.0051535
-0.00030466,-0.00071736,0.004688,0.004804,-0.00038536,-0.0067867
-0.00024631,-0.00066909,0.0039737,0.00095589,-0.00034461,-0.0040439
-0.00026146,-0.00081942,0.0045083,-0.0016209,-0.0004049,-0.003123
-0.00024126,-0.00072674,0.0041761,-0.0016569,-0.00033572,-0.0025735
-0.00013237,-0.00063084,0.0043933,-0.0018115,-0.00027204,-0.0015248
-0.00017304,-0.00062344,0.0050653,-0.001327,-0.00072475,-0.00116
-0.00021032,-0.00056509,0.0053172,-0.00090138,-0.0010508,-0.00064366
-0.00015954,-0.00053589,0.0054207,0.0046777,-0.0022016,-0.0062719
-0.00013542,-0.00051695,0.0055017,0.0073349,-0.002951,-0.0089498
-0.00015113,-0.00049874,0.005488,0.0076974,-0.0032587,-0.0093951
0.00020235,-0.00059258,0.0051676,0.023441,-0.007997,-0.026108
0.00013355,-0.00056828,0.0051425,0.018936,-0.0081394,-0.021532
0.00015086,-0.00094093,0.0050439,0.030069,-0.010543,-0.031435
4.2074e-05,-0.0011397,0.0044897,0.028949,-0.011803,-0.029109
-4.1739e-05,-0.0015457,0.0048041,0.024031,-0.010727,-0.024134
-8.9114e-05,-0.0019696,0.0047365,0.018626,-0.0076085,-0.018692
-2.1048e-05,-0.0017782,0.0050005,0.013938,-0.0058495,-0.014095
0.00011957,-0.0015814,0.0052938,0.012071,-0.004047,-0.012468
8.3139e-05,-0.0015194,0.0052753,0.010539,-0.0038018,-0.010942
0.00015673,-0.0012674,0.0051418,0.007863,-0.001922,-0.0088657
0.00012057,-0.0012293,0.0051455,0.0073117,-0.0019319,-0.0082833
5.6417e-05,-0.0017641,0.0048645,0.0047901,-0.0012318,-0.0054828
-6.4396e-06,-0.0018714,0.0042924,0.0027409,-0.00073098,-0.0032085
7.2985e-05,-0.002485,0.0046305,0.0031646,-0.00076921,-0.0033977
0.00013953,-0.0028692,0.0045702,0.0031983,-0.00075202,-0.0031693
0.00016497,-0.0026361,0.0042663,0.0029724,-0.00079832,-0.0028982
0.00021737,-0.0029053,0.0047449,0.0033618,-0.00096784,-0.0032443
0.00010639,-0.0024133,0.0044165,0.0018091,-0.00080075,-0.0018572
4.4074e-05,-0.0024703,0.0049846,0.0010126,-0.0007924,-0.0012387
4.4463e-05,-0.0022346,0.0051013,0.0018173,-0.0012414,-0.0018212
5.4714e-05,-0.002062,0.0051996,0.002553,-0.001622,-0.0023737
2.189e-05,-0.0019858,0.0052054,0.0021397,-0.0016644,-0.0019468
5.0822e-05,-0.0014457,0.005098,0.0057676,-0.0035489,-0.0058772
1.2658e-05,-0.0013919,0.005106,0.0049904,-0.0035661,-0.005064
-0.00021642,-0.0014925,0.0054163,0.0048866,-0.0049285,-0.0047735
-0.00020079,-0.0015844,0.0049655,0.0035606,-0.0057467,-0.0036448
-0.00021918,-0.0016252,0.0046589,0.0023644,-0.0061525,-0.0025218
-0.00023078,-0.0015871,0.0046733,0.0024286,-0.0062952,-0.002472
-2.4105e-05,-0.0013883,0.0044217,0.0066937,-0.007107,-0.006348
6.5294e-05,-0.0018091,0.0042419,0.0026521,-0.0077788,-0.0020982
0.00013118,-0.0020909,0.0037011,-0.0012911,-0.0076406,0.0020379
1.176e-05,-0.0017665,0.0030488,-0.010703,-0.0065382,0.011727
-2.4458e-05,-0.0017779,0.0029504,-0.019867,-0.0067763,0.021201
0.00015243,-0.0030053,0.00090479,-0.0013229,-0.00056399,0.0029817
0.00022715,-0.0035701,0.00081009,0.00032133,-0.00089448,0.0020909
0.00017695,-0.0033115,0.00087381,0.0040879,-0.00099403,-1.4679e-05
0.00014046,-0.0031579,0.00091869,0.0064036,-0.0010352,-0.0013146
0.00017524,-0.0030058,-2.2746e-05,-0.00094345,-0.0013596,0.0011276
0.002157,-0.00024765,-0.0021319,-0.020762,0.0065222,0.019403
0.00167,-0.00025911,-0.0015006,-0.026929,0.004269,0.027512
0.0014266,-0.00024503,-0.0011116,-0.030317,0.0026543,0.032018
0.00049485,-0.00029607,-0.00042919,-0.044688,0.00058934,0.04678
0.00049315,-0.00037362,-0.00043483,-0.048811,8.9411e-06,0.051148
0.00020005,-0.00020364,-0.00017429,-0.023707,-0.00014652,0.024942
0.00014153,-0.00036189,-9.6575e-05,-0.037435,0.00023411,0.039937
9.5415e-05,-0.00044858,-6.4837e-05,-0.04099,-0.00018658,0.043776
0.0014126,0.00081214,0.00032941,0.024502,0.00067696,-0.032302
0.0018003,0.00097296,0.00015355,0.038777,0.00066971,-0.049853
0.00082404,0.00044239,9.1987e-05,0.018716,5.4595e-05,-0.024083
0.0016098,0.00090935,0.00062243,0.038927,-8.2257e-06,-0.049249
0.0018649,0.001143,0.001573,0.049554,-0.00030529,-0.061149
0.00087377,0.0005345,0.00080789,0.0248,-0.00061434,-0.030671
0.001712,0.00088891,0.001026,0.039651,-0.001474,-0.049128
0.001955,0.00089457,0.00076308,0.03881,-0.0020536,-0.04827
0.00094985,0.00042778,0.00039253,0.019411,-0.0013187,-0.024245
0.0019084,0.00094745,0.00076423,0.028535,-0.0022352,-0.035662
0.0022562,0.001193,0.00088294,0.026038,-0.002383,-0.032625
0.0022374,0.0013774,0.0016976,0.020705,-0.0018936,-0.026336
0.002238,0.0015066,0.0021908,0.017643,-0.0015143,-0.022678
0.003126,0.0027802,0.0019561,-0.023024,0.0016724,0.022925
0.0033044,0.0030836,0.0022064,-0.022987,0.0015308,0.025224
0.0034183,0.0033189,0.0024141,-0.02274,0.0013903,0.026928
0.0033646,0.0033241,0.0024582,-0.022438,0.0013276,0.026736
0.0033338,0.0026645,0.00089543,-0.012772,0.0013992,0.015379
0.0033069,0.0026816,0.00092199,-0.012695,0.0013875,0.015383
-0.0030756,-0.0017116,0.00078593,0.0066298,-0.00062862,-0.0074309
-0.0031593,-0.0019145,0.00055887,0.009692,-0.00034026,-0.011437
-0.0031928,-0.002443,-0.00065205,0.0019238,0.00042349,-0.0035531
-0.0030385,-0.0023653,-0.00084899,0.0026257,0.00026278,-0.0044349
-0.0030548,-0.0021947,-0.00079637,-0.0044846,0.0005222,0.002918
-0.0030678,-0.0021775,-0.00079646,-0.0044938,0.00051676,0.0029192
-0.0017191,-0.0007828,-0.0012784,-0.020498,-0.00080556,0.022038
-0.0020924,-0.00094806,-0.0015384,-0.024627,-0.0011735,0.026423
-0.0018633,-0.00097488,-0.0012133,-0.029246,0.00040341,0.031842
-0.0017468,-0.00099078,-0.0009319,-0.033632,0.0012735,0.036859
-0.0018191,-0.00099829,-0.00091385,-0.038472,0.001339,0.043774
-0.0017864,-0.00091626,-0.00081837,-0.040247,0.0010689,0.047182
-0.00094856,-0.00045244,-0.0004048,-0.020283,0.00021526,0.023736
-0.0011468,-0.00058369,-0.00037517,-0.032444,0.00057125,0.039345
-0.00089965,-0.00047126,-0.00015711,-0.032921,0.00053832,0.041043
-0.00049517,-0.0002315,-7.5903e-05,-0.01666,3.0574e-05,0.020767
-0.00065933,-0.00043482,0.00040488,-0.030895,0.00067643,0.036252
-0.00048863,-0.0004216,0.00074673,-0.029831,0.0009262,0.033532
-0.00062728,-0.00010543,0.0021525,-0.021986,0.0013093,0.022748
-0.00065867,-9.7423e-05,0.002164,-0.022155,0.0011912,0.022916
-0.00049602,0.00032993,0.0031434,-0.01507,0.0020468,0.014411
-0.00039213,0.00062755,0.0038096,-0.010471,0.0026886,0.0088586
-0.00043025,0.00061912,0.0037699,-0.010414,0.002644,0.0088224
-0.00071829,0.00030642,0.0034716,-0.0095784,0.002153,0.0083162
-0.00073177,0.00032122,0.00348,-0.0096693,0.0021658,0.008397
-0.00043556,0.00074106,0.0039962,-0.013333,-0.0012775,0.011569
-0.00071989,0.00091017,0.0047874,-0.022059,-0.00266,0.020293
-0.0010899,0.0010391,0.0053892,-0.033077,-0.004614,0.031562
-0.0013176,0.00099374,0.0047903,-0.035399,-0.0053232,0.034181
-0.0017196,0.0010885,0.0051535,-0.042614,-0.0067982,0.041396
-0.00089975,0.00055457,0.0026306,-0.021539,-0.0035498,0.020897
-0.001626,0.0012505,0.0047132,-0.033396,-0.0058678,0.031956
-0.0018357,0.0015964,0.0052224,-0.032925,-0.0061086,0.031069
-0.0018229,0.0016991,0.0049653,-0.021248,-0.0032486,0.020746
-0.0018059,0.001773,0.0048039,-0.014354,-0.0014404,0.01468
-0.0014521,0.001352,0.0034203,-0.0062978,0.00053391,0.0051514
-0.0016066,0.0014981,0.0037307,-0.0068917,0.00060889,0.0056189
-0.0015737,0.00092064,0.0031166,-0.0063593,0.0017352,0.0051048
-0.0013696,0.00076389,0.0027299,-0.025983,-0.003628,0.02351
-0.0015327,0.0008259,0.0029908,-0.028053,-0.0040175,0.025328
-0.0014918,0.0011848,0.0030875,-0.030791,-0.0053322,0.028116
-0.0017246,0.001297,0.0034445,-0.033551,-0.0059714,0.030547
-0.0014692,0.0014888,0.0036064,-0.026955,-0.0057068,0.023343
-0.0015089,0.0014799,0.0036094,-0.026681,-0.0057135,0.023039
0.00025884,-0.0019536,-0.0046984,-0.0018087,-0.00078333,0.0003547
0.00094709,-0.0013368,-0.0043994,-0.0029734,0.0022605,0.0040916
0.00094163,-0.0012156,-0.0042823,-0.0042549,0.0027432,0.0056434
0.0019323,-0.0017194,-0.0049348,-0.0036752,-0.0011725,0.0034462
0.0021315,-0.0019652,-0.0056382,-0.0042619,-0.0021247,0.0034968
0.0027665,-0.0013829,-0.0051985,0.0022398,-0.0019334,-0.0029989
0.0031612,-0.0013378,-0.0056996,0.0037591,-0.0021261,-0.0047163
0.0031832,-0.00090876,-0.0042536,-0.001181,-0.00025399,0.0012569
0.0035399,-0.00086025,-0.0043884,-0.0029963,0.000181,0.0032437
0.0032518,-0.0006846,-0.0047166,0.00034489,-0.00022136,-0.00047184
0.003515,-0.00067604,-0.0054907,0.0013911,-0.00046119,-0.0017789
0.0027588,-0.00050525,-0.0043314,0.00017977,-7.5416e-05,-0.00033359
0.0029346,-0.00050549,-0.0047568,-0.00026724,-0.00013234,-2.5127e-05
0.0026413,-0.00036303,-0.0044554,0.00096013,0.00017359,-0.0012392
0.0028644,-0.00035071,-0.0050188,0.0007589,0.00010551,-0.0012429
0.0030699,-0.00046086,-0.0054897,0.00083487,0.00016917,-0.00075979
0.0030035,-0.00040949,-0.0056124,0.00027294,2.1442e-05,-0.00039773
0.0029999,-0.00037146,-0.0057378,0.00031342,0.00016683,-0.00041917
0.0030499,-0.00034398,-0.0058903,0.00065104,0.00048802,-0.00060762
0.0026686,-0.00037891,-0.0054921,0.00044952,0.00043813,2.1034e-05
0.002826,-0.00038741,-0.0060633,7.5372e-06,0.00036029,0.00042632
0.0013798,-0.00016701,-0.0030928,-0.00030646,9.3214e-05,0.00040583
0.0024616,-0.00040411,-0.0056753,9.6676e-05,0.00049678,0.00017431
0.0025891,-0.00041439,-0.0062709,-0.00035015,0.00046055,0.0004369
0.0012592,-0.0001814,-0.0031974,-0.00050375,0.00013837,0.00042584
0.0020813,-0.00062358,-0.0055728,-0.0007662,-4.8712e-05,0.0016761
0.0021511,-0.00074626,-0.0061233,-0.0013285,-0.00030395,0.0024988
0.0010432,-0.0003526,-0.003131,-0.00098045,-0.00024628,0.0014596
0.0018615,-0.00078495,-0.0050907,-0.00098982,0.0008222,0.0017529
0.0021827,-0.00091637,-0.0062226,-0.001877,0.00094014,0.0025436
0.002454,-0.0010469,-0.0057309,0.0020398,0.0023997,-0.0020485
0.0031921,-0.0013578,-0.0058064,0.0077756,0.0047047,-0.0085264
0.0041855,-0.0024698,-0.005459,0.034767,0.0023975,-0.038544
0.0047132,-0.0027167,-0.0058562,0.041967,0.0018814,-0.045665
0.0022775,-0.0012646,-0.0027749,0.020705,0.00064576,-0.022178
0.0045192,-0.003327,-0.0045875,0.046573,-0.001951,-0.050867
0.0049668,-0.0036142,-0.004663,0.053107,-0.0031838,-0.056425
0.0025003,-0.0017672,-0.0022267,0.027256,-0.0019436,-0.028182
0.0055619,-0.0026158,-0.0030608,0.045042,0.0071368,-0.048389
0.0062145,-0.0027248,-0.0028058,0.052065,0.0089768,-0.054208
0.0031291,-0.0013768,-0.0012401,0.028102,0.0041844,-0.028292
0.0042182,-0.0021294,-0.0017031,0.031666,0.014394,-0.031544
0.0042884,-0.0023316,-0.001512,0.032924,0.017311,-0.032008
0.0047526,-0.00083581,-0.0029613,0.022071,0.021902,-0.019286
0.0047431,-0.00060853,-0.002969,0.017671,0.023026,-0.01453
0.0039519,-0.00041847,-0.0026259,0.0069489,0.021945,-0.0025334
0.0024553,6.8264e-05,-0.0024291,-0.017219,0.019318,0.023968
0.0023263,-5.3273e-05,-0.0021873,-0.027503,0.019097,0.034283
0.0014434,0.00066768,-0.0024178,-0.058578,0.011278,0.06334
0.0013111,0.00059745,-0.0022675,-0.071165,0.0094187,0.075827
0.0011104,0.00084272,-0.0021466,-0.079414,0.0041733,0.083873
0.0008974,0.0012334,-0.002107,-0.077559,-0.0020559,0.081698
0.00042736,0.0005972,-0.0010286,-0.038049,-0.0017113,0.040112
0.00039527,0.00055872,-0.00096824,-0.035645,-0.002055,0.037612
0.00065161,0.001096,-0.0011724,-0.060572,-0.0088493,0.063863
0.00064774,0.0012033,-0.0011649,-0.056318,-0.011321,0.059728
0.00030475,0.00061139,-0.00057985,-0.024621,-0.0061464,0.026294
0.0022919,0.0014237,-0.0023229,0.032586,-0.011203,-0.027769
0.0023131,0.001627,-0.0022422,0.032005,-0.010756,-0.027366
0.0035741,0.0010265,-0.0019819,0.047906,-0.0097297,-0.040188
0.0037543,0.0011051,-0.0018688,0.049011,-0.0095562,-0.040885
0.0018724,0.00062847,-0.00090079,0.02402,-0.0047521,-0.019984
0.0062073,0.00010175,-0.0018853,0.032796,-0.0041002,-0.023484
0.0060617,-0.00031482,-0.0020206,0.025347,-0.0023048,-0.016505
0.0059114,-0.0013987,-0.0026131,0.010652,0.0012593,-0.0024452
0.0045842,-0.00097852,-0.0025924,-0.0088816,0.0063248,0.016909
0.0046091,-0.0010315,-0.0028732,-0.018698,0.0082704,0.027623
0.004301,-0.00037492,-0.0039747,-0.03974,0.009018,0.045168
0.0040442,-0.00051072,-0.0038353,-0.046293,0.0075749,0.051404
0.0036481,-0.00068098,-0.0032847,-0.050695,0.0037527,0.055737
0.0032785,-0.00088214,-0.0026589,-0.052737,-0.00072565,0.05773
0.0015568,-0.00053691,-0.0012325,-0.026476,-0.0010762,0.028947
0.0015527,-0.00062221,-0.0012101,-0.02724,-0.0016082,0.029779
0.0025697,-0.00031754,-0.00055458,-0.026909,-0.0069153,0.029285
0.0025237,-0.00039222,-0.00027876,-0.024034,-0.0076275,0.02621
0.0014179,-0.00094324,-0.00023128,0.019727,-0.014692,-0.022555
0.0004703,-0.00053408,0.00058423,0.041762,-0.015002,-0.048406
0.00020754,-0.00019674,0.00075303,0.047162,-0.016754,-0.055615
4.5501e-05,7.7059e-05,0.0003719,0.022426,-0.0084315,-0.026926
-0.0010779,0.00020789,0.0019842,0.04466,-0.013992,-0.051656
-0.0016803,0.00055921,0.0024701,0.047639,-0.015487,-0.055313
-0.00095802,0.00045201,0.0012303,0.022766,-0.0079563,-0.026758
-0.0022358,0.00060272,0.0026294,0.024966,-0.010397,-0.02753
-0.0023735,0.00061081,0.0026636,0.019698,-0.0089441,-0.020863
-0.0012848,-7.528e-06,0.0021152,-0.025763,0.0017166,0.034812
-0.001316,-5.9382e-05,0.0021459,-0.027636,0.0013834,0.037116
-0.0012338,7.5753e-05,0.00063125,-0.032176,0.0012541,0.041329
-0.00055062,0.00013094,-0.00060806,-0.018222,0.00060836,0.022435
-0.0011755,0.00028412,-0.0011489,-0.034919,0.00047754,0.043027
-0.0010094,0.00028625,-0.0017224,-0.040579,-0.00030736,0.048661
-0.00029065,0.0002308,-0.0027857,-0.046039,-0.0010753,0.052497
-0.00026565,0.00017213,-0.0014129,-0.022986,-0.0010693,0.026302
0.00015445,0.00026666,-0.003052,-0.043801,-0.0036668,0.049759
0.0012643,0.00014988,-0.0034694,-0.040885,-0.0056657,0.045946
0.00053798,0.00013657,-0.0017681,-0.020064,-0.0031907,0.022701
0.00044958,0.00016812,-0.0016928,-0.018722,-0.003234,0.021284
0.0022955,-4.583e-05,-0.0037042,-0.021492,-0.0079641,0.024381
0.0023894,-2.2846e-05,-0.0036848,-0.01752,-0.0081531,0.020001
0.0025005,0.00024115,-0.0020862,0.027062,-0.0032983,-0.035376
0.0027493,0.00017447,2.0241e-05,0.033142,0.001893,-0.044777
0.0026073,0.00026128,0.00023552,0.03405,0.0015017,-0.04601
0.0012467,0.00017257,0.00013204,0.017237,0.00039158,-0.0233
0.00056747,0.00045283,0.00072244,0.016253,0.003635,-0.025072
0.00084852,0.00088412,0.0012957,0.030293,0.0057616,-0.045897
0.00034912,0.001082,0.0021651,0.029121,0.008408,-0.047019
-0.0006356,0.0012023,0.0037196,0.019264,0.014387,-0.038865
