0.00019438,-2.8682e-05,0.0016292,-0.1648,-0.0090284,0.16462
-1.4548e-05,-1.3161e-05,0.0016068,-0.14357,-0.012427,0.14313
-9.8633e-05,3.3298e-06,0.00079377,-0.061695,-0.0072287,0.061369
0.00012224,0.0001593,0.0010842,-0.11342,-0.017719,0.1148
-0.00015033,0.00021061,0.0010285,-0.091363,-0.020244,0.092588
-0.00019766,0.00012289,0.0004985,-0.03825,-0.010813,0.038735
1.9069e-05,0.00031158,0.0010235,-0.052113,-0.016117,0.053239
-8.8988e-05,0.00034712,0.0010201,-0.043493,-0.016165,0.044448
0.00063474,0.00049465,0.00043013,0.023578,-0.001472,-0.026276
0.00057669,0.0005034,0.00047203,0.024052,-0.00183,-0.026598
0.0006504,-0.00011305,0.0015434,0.030035,-0.0040133,-0.033759
0.00048117,-0.00015703,0.0016125,0.029649,-0.0046737,-0.032976
0.00064321,-0.00054732,0.0032125,0.018032,-0.0027635,-0.018725
0.00051472,-0.00062829,0.0033126,0.018032,-0.0032161,-0.018516
0.00030229,2.3511e-05,0.001551,-0.0025564,0.014716,0.025769
0.0001906,0.00011925,0.0014999,-0.0046978,0.015161,0.028628
-0.00024234,-0.00056313,-2.711e-05,0.0034005,0.0098668,0.026268
-0.00036606,-0.00062388,-0.00021034,0.0039027,0.0093631,0.027383
-0.00030629,-0.00077467,3.0294e-05,0.0086919,0.005527,0.021916
-0.00035102,-0.00076487,4.0431e-05,0.0082054,0.0054032,0.022648
-0.00015057,-0.00036089,-0.00030341,0.023951,-0.0049237,-0.0076438
-0.00016006,-0.00034971,-0.00031163,0.024189,-0.0049786,-0.0076834
0.00012666,-0.00056179,-0.00095148,0.034687,-0.013066,-0.026973
5.1371e-05,-0.00047338,-0.00097646,0.03421,-0.013468,-0.026521
0.00040833,0.0003512,-0.00016664,0.026654,-0.012136,-0.026285
0.00033133,0.00048177,-0.00015349,0.026324,-0.012529,-0.02621
0.00091164,0.00023132,-0.00019196,-0.017666,0.011429,0.025729
0.00083344,0.0002956,-0.00018444,-0.019186,0.011541,0.0274
0.00045902,-4.0749e-05,0.00062344,-0.026444,0.012711,0.034822
0.00033397,2.83e-05,0.00065228,-0.02863,0.012476,0.037027
0.00026114,-0.00046143,-0.0012312,-0.021474,0.009685,0.033272
0.00012939,-0.00041252,-0.0012527,-0.02329,0.009542,0.035174
0.0017952,3.9734e-05,-0.00026079,-0.02892,0.011517,0.045163
0.0016538,6.578e-05,-0.00029978,-0.032561,0.01104,0.049021
0.00072617,4.0205e-05,-0.0001562,-0.016788,0.0050053,0.024643
0.0024357,-0.00048316,-0.00094704,-0.010078,0.0041827,0.025306
0.0024145,-0.00053028,-0.00099757,-0.010063,0.0037203,0.025243
0.0014954,-0.00061946,-0.00069437,0.020888,-0.0059644,-0.01576
0.0012743,1.299e-06,-0.00020747,0.033103,-0.0076834,-0.031875
0.001223,0.00016674,-0.00014555,0.034609,-0.0083069,-0.034
0.0010151,0.00060655,-0.00026775,0.032465,-0.0069095,-0.034297
0.00095237,0.00069088,-0.00025717,0.031807,-0.0072236,-0.033757
0.00070145,0.00070501,0.001508,-0.027875,0.01563,0.03694
0.00060208,0.00086321,0.0014934,-0.030922,0.015697,0.039734
0.00026244,0.0004962,0.00074588,-0.016904,0.0079142,0.021239
0.00011318,-0.00038847,0.00045949,-0.035421,0.012538,0.044837
-1.8558e-05,-0.00028239,0.00041429,-0.039176,0.012438,0.048448
-6.0672e-05,-9.0312e-05,0.00019288,-0.020989,0.0061133,0.025512
-0.00014196,-0.00065149,0.00016114,-0.048378,0.0091504,0.056013
-0.00028815,-0.00060884,0.00012089,-0.052702,0.0083917,0.06014
-0.00020515,-0.00027122,4.9716e-05,-0.027855,0.0039192,0.03151
-0.00031279,-0.00047213,-0.00029527,-0.052662,0.0064565,0.060231
-0.00045591,-0.00043224,-0.00035706,-0.056218,0.0055826,0.063755
-0.00029317,-0.00020012,-0.00018786,-0.029469,0.0024158,0.033181
-0.00025584,-0.00054505,-0.0004109,-0.035444,0.0024315,0.041578
-0.00027863,-0.00057906,-0.00043231,-0.034328,0.0018396,0.040415
0.0016465,0.00043723,-0.001404,0.020526,-0.0028966,-0.021342
0.0016322,0.0004158,-0.0014389,0.01984,-0.0030105,-0.020666
0.0034021,-0.00016724,-0.0053054,0.00029575,-0.00048763,-0.000453
0.0039006,0.0003531,-0.0060547,0.0043608,0.0021279,-0.0059141
0.0038,0.00043144,-0.0061806,0.0037684,0.0019253,-0.0056441
0.0018501,0.00019508,-0.0030892,0.0012871,0.00077964,-0.0021815
0.0029557,-0.00052411,-0.0044572,-0.0046714,-0.00048171,0.005961
0.0029627,-0.0004861,-0.0046692,-0.0053416,-0.00067645,0.0064403
0.0031151,-1.1223e-05,-0.005442,0.00065465,0.00119,-0.00067042
0.0030614,4.5176e-05,-0.005597,2.9994e-05,0.0010033,-0.00031018
0.002202,0.00010525,-0.0042168,0.001167,0.0011099,-0.0014664
0.0021855,0.0001376,-0.0043324,0.00083915,0.0010136,-0.0012876
0.0019773,0.00024137,-0.0038095,0.00059609,0.0016466,-0.0012083
0.0019882,0.00027371,-0.0039482,0.00031803,0.0016031,-0.0010663
0.0016843,0.00012546,-0.0030666,-0.00070359,0.0010607,0.000517
0.0016644,0.00013527,-0.003077,-0.00095727,0.00098674,0.00072333
0.003855,-3.2442e-05,-0.0039191,0.0025885,0.00056895,-0.0018417
0.0040926,4.0094e-05,-0.0041752,0.0026487,0.00049732,-0.0020261
0.0054673,0.00099507,-0.0056758,-0.0012798,0.01128,0.0014038
0.0055974,0.0011327,-0.0056707,-0.0042922,0.011222,0.0042062
0.005577,-0.00010598,-0.0060908,-0.0038809,0.016729,0.0068361
0.0056332,-5.9888e-05,-0.0060122,-0.0098778,0.016738,0.01282
0.0061419,0.00045742,-0.0065732,-0.0057093,0.023496,0.0042054
0.0060083,0.00050263,-0.0062371,-0.014208,0.023283,0.012942
0.0061606,-0.00026579,-0.0052466,-0.0048342,0.013504,0.0068837
0.0062507,-0.00021139,-0.0049193,-0.011593,0.013444,0.014214
0.0031807,-9.2248e-05,-0.0023423,-0.0090551,0.0067141,0.010607
0.0050595,-0.00045071,-0.0038902,0.00061454,0.0029595,-0.00037973
0.005241,-0.00039377,-0.0036783,-0.0016702,0.0029029,0.0022006
0.0039514,-0.0002563,-0.0033273,0.0079894,-0.00010526,-0.0076798
0.0040752,-0.0001978,-0.0031666,0.0068913,-9.503e-05,-0.006349
0.0031234,1.8462e-05,-0.0026808,0.0029351,-0.0017834,-0.0024737
0.0032141,7.3962e-05,-0.0025274,0.0015542,-0.0018173,-0.00094326
0.0014425,-0.00019931,-0.0030805,0.0012478,-0.010886,0.0034687
0.0015053,-0.0001633,-0.0030844,0.0026605,-0.011229,0.0020255
0.001477,0.00029883,-0.0035493,-0.00049282,-0.011434,0.007737
0.0014851,0.00031695,-0.0035056,0.0013308,-0.011722,0.0057801
0.0021073,6.1479e-05,-0.0030845,0.0020734,-0.01398,0.0054694
0.0020941,8.5384e-05,-0.0030721,0.0041621,-0.014255,0.0031142
0.0032134,-0.00034484,-0.0021848,-0.00027059,-0.015779,0.0041986
0.0032057,-0.00030679,-0.0022051,0.0016974,-0.016116,0.0017587
0.0045707,-0.00010192,-0.0019937,0.0032818,-0.012794,-0.0016139
0.0046509,-5.7452e-05,-0.0019614,0.0040925,-0.013052,-0.0029894
0.0049004,0.00018018,-0.0016997,0.003439,-0.0072311,-0.0024283
0.0050271,0.0001702,-0.00157,0.0034689,-0.0072217,-0.0027062
0.0038406,-0.00022369,-0.0010914,-0.00039771,-0.0061088,0.001086
0.0038954,-0.00033037,-0.00092743,-0.00074297,-0.0063196,0.0013417
0.0031244,9.7996e-05,-0.00069799,-0.00064529,-0.003836,0.00075934
0.0030767,7.9591e-05,-0.00054612,-0.00090979,-0.0036566,0.00096881
-0.00019014,0.00060798,0.0038793,0.006851,-0.012247,-0.0078138
-0.00030022,0.00073247,0.0038844,0.0068411,-0.01228,-0.0080257
-0.00013668,0.001071,0.0041106,0.0046825,-0.0073772,-0.0053343
-0.00020695,0.0011659,0.0041354,0.0047108,-0.0072756,-0.0054619
0.00015373,0.0011771,0.003648,0.001316,-0.0023031,-0.0018701
0.00013917,0.0012372,0.0037,0.0012589,-0.002102,-0.0018312
0.00024786,0.00088167,0.0031201,-0.0013035,-0.00036161,0.0014044
0.00024617,0.00089796,0.0031673,-0.0014744,-0.00024083,0.0016251
2.5487e-05,0.00022962,0.0032978,0.00034783,-0.0043165,-9.0997e-05
2.8522e-07,0.00026841,0.0033426,0.000405,-0.0043249,-0.0001966
7.0537e-05,0.0005463,0.0032839,0.0012941,-0.0018964,-0.0014756
5.0266e-05,0.00059281,0.0033595,0.0013591,-0.001868,-0.0015572
2.6166e-05,0.00022652,0.0031411,-0.00032818,7.0544e-05,-0.0010886
1.1656e-05,0.00025903,0.0032264,-0.00032153,0.00014111,-0.0011073
0.0014994,0.003063,0.00033637,0.0012679,0.00068723,-0.0016197
0.0014856,0.00327,0.00028969,0.0015255,0.00077704,-0.0019193
0.00081866,0.0037689,0.00018051,0.0006778,-0.00024872,-0.00091816
0.00080487,0.0038922,0.00017231,0.00080185,-0.00026875,-0.0010351
0.00045146,0.003982,0.00027715,-0.00057725,-0.0011628,0.00060944
0.00040804,0.0040219,0.00026412,-0.0004467,-0.0011969,0.00051613
0.00035172,0.0032147,3.4517e-05,5.2796e-05,-0.00058524,-6.2578e-05
0.00032798,0.0032662,2.6617e-05,0.00013123,-0.0006073,-0.00011643
0.0030962,-0.00010285,-0.0026892,-0.003174,-0.00012315,0.0037482
0.003842,-0.00026785,-0.0025188,-0.0055385,-0.00035546,0.0056034
0.0041889,-0.00029316,-0.0023741,-0.0067305,-0.00052557,0.0063435
0.0042069,-0.00013991,-0.002355,-0.0028573,-0.00028256,0.0028068
0.0042783,-3.6961e-05,-0.0023654,-0.00063728,-0.00011178,0.00076753
0.0038072,-3.3196e-05,-0.0026467,-0.00059688,-0.00014542,0.00075553
0.0035679,-3.9881e-05,-0.0028724,-0.00054867,-0.00013976,0.0007694
0.0032959,1.0252e-05,-0.0028986,-1.227e-05,-0.00010073,0.0001211
0.0031867,3.0121e-05,-0.0029891,0.00036046,-4.8133e-05,-0.00028544
0.0033855,0.00010767,-0.002692,-3.1622e-05,0.00072177,-0.00079939
0.0036561,0.00015522,-0.0025488,-0.0005169,0.0013434,-0.0010712
0.0032324,2.4281e-05,-0.0027376,-0.0020761,-0.00088141,0.0013127
0.003134,-6.7434e-06,-0.0029123,-0.0024588,-0.001968,0.0020198
0.0037271,4.6687e-05,-0.0021479,-0.0014856,-0.00094539,0.00079302
0.0041031,0.0001154,-0.0019129,-0.001175,-0.00059585,0.00021225
0.00372,-0.00017778,-0.0020861,-0.0030099,-0.0003395,0.0026205
0.0037081,-0.00029764,-0.0022942,-0.0039397,-0.0003413,0.0037553
0.0034513,-0.00010001,-0.0027916,0.0029004,0.00035723,-0.0018149
0.0033616,1.1568e-05,-0.0031047,0.00609,0.00057754,-0.0043498
0.0032353,0.00023485,-0.003909,0.0092323,0.00069221,-0.0084367
0.0032311,0.00039204,-0.0044818,0.010996,0.00057256,-0.010619
0.0032714,0.00028909,-0.0052622,0.0078682,-0.00013112,-0.0077861
0.0033781,0.0002649,-0.0059914,0.0060065,-0.0007948,-0.0060117
0.0016996,0.00019535,-0.0031205,0.0030061,-0.00065851,-0.0029497
0.0038897,0.00018512,-0.0056887,0.0039659,0.0018182,-0.0040467
0.0043631,0.00010572,-0.0056733,0.0017739,0.0036759,-0.0018223
0.0045045,3.457e-05,-0.0056031,-0.002229,0.0057679,0.0013005
0.0047677,-6.4646e-05,-0.0057369,-0.0066193,0.0077152,0.0049758
0.0023682,2.5464e-05,-0.0030325,-0.0044499,0.0034965,0.003796
0.0042895,0.00020619,-0.0046937,-0.0016834,0.010856,0.0011792
0.0041747,0.00032394,-0.004423,-0.00088713,0.012589,0.00090935
0.0037222,0.00012715,-0.0037579,-0.011159,0.014864,0.011459
0.003495,1.7862e-05,-0.0035372,-0.02224,0.015974,0.02274
0.0032286,7.5816e-05,-0.0032048,-0.042413,0.016977,0.043098
0.003126,0.00010931,-0.0031962,-0.073117,0.017531,0.073957
0.0015182,7.3056e-05,-0.0017144,-0.057673,0.0084142,0.05821
0.0034021,-0.00026932,-0.0028786,-0.19599,0.016758,0.19705
0.0035794,-0.00038252,-0.0029312,-0.44147,0.013419,0.44278
0.001721,-0.00014647,-0.0015726,-0.35457,0.0026003,0.35536
0.0042099,-0.00029695,-0.0039122,-0.58986,-0.0035388,0.58993
0.0046957,-0.00012831,-0.0046222,-0.35202,-0.0097762,0.35156
0.0021966,3.4487e-05,-0.0023102,-0.10452,-0.005803,0.10444
0.0051536,-4.7593e-05,-0.0048939,-0.13278,-0.010922,0.1322
0.0055224,3.7044e-05,-0.0050803,-0.083517,-0.010274,0.082756
0.0027506,0.00012579,-0.0026313,-0.032449,-0.0052568,0.032143
0.0055487,-0.00015547,-0.0050712,-0.034967,-0.0080628,0.0352
0.0057922,-0.00038173,-0.0051288,-0.017983,-0.0065888,0.018778
0.0061356,-0.000418,-0.0043319,-0.0064165,-0.004547,0.0081667
0.006723,-0.00054229,-0.0037693,-0.00091673,-0.0032455,0.0033909
0.0034187,-0.00021187,-0.0018942,-0.0006379,-0.0017065,0.001851
0.0065274,5.4409e-05,-0.0028408,-0.0049072,-0.00018458,0.0039982
0.0067085,0.00033445,-0.0024695,-0.0072558,0.0010624,0.0047219
0.0032382,0.00020375,-0.0011489,-0.0037588,0.00042223,0.0024827
0.0064804,-0.0012284,-0.0027851,0.011483,0.00089765,-0.014624
0.0065237,-0.0019131,-0.0028893,0.019677,0.00064697,-0.023211
0.0032921,-0.00093176,-0.0013905,0.0096208,0.00018451,-0.011467
0.0056422,-0.0018439,-0.0031244,0.011721,0.0023873,-0.015004
0.0042735,-0.0014901,-0.0026398,0.0071586,0.0026423,-0.0097004
0.0038014,-0.0016005,-0.0035761,0.036592,0.0097305,-0.040326
0.0033943,-0.0016931,-0.0039523,0.071508,0.012752,-0.075725
0.001697,-0.00088418,-0.0019684,0.049397,0.0061361,-0.051525
0.002777,-0.0013885,-0.0036564,0.21072,0.015586,-0.21397
0.0024178,-0.0013282,-0.0035799,0.47694,0.012335,-0.47972
0.0011724,-0.00073104,-0.0017967,0.34027,0.0013584,-0.34167
0.0021234,-0.0013394,-0.0022214,0.53435,-0.0057234,-0.53504
0.0020257,-0.0013769,-0.0015151,0.31954,-0.01212,-0.31899
0.0009816,-0.00074078,-0.00075246,0.1014,-0.0075576,-0.10109
0.001617,-0.00085616,-0.0012441,0.11419,-0.010564,-0.11321
0.0014905,-0.0005078,-0.0011482,0.076777,-0.0081291,-0.075492
0.00070434,-0.00025833,-0.00054756,0.030561,-0.0040647,-0.029919
0.0014454,-0.00050039,-0.00074781,0.038342,-0.0047828,-0.037009
0.0014555,-0.00046889,-0.0004349,0.022528,-0.0017415,-0.021194
0.0034438,-0.0003867,-0.0019385,0.0070516,0.0011197,-0.0065984
0.0033691,-0.00037443,-0.0019232,-0.001946,0.0013665,0.0021484
0.0034815,-0.00036931,-0.0019991,-0.0063126,0.0015485,0.0063992
0.0030601,-0.00022951,-0.0014952,-0.0034001,0.001705,0.0032403
-0.00011125,-0.00016669,0.0029295,0.0074916,-0.02172,-0.0094314
-0.00036281,-0.00016499,0.0029741,0.0021179,-0.022216,-0.0039575
-2.7761e-05,3.3448e-05,0.0043226,0.0088893,-0.015755,-0.010237
-0.00021498,6.5816e-05,0.0043903,0.0060949,-0.016193,-0.0072125
-5.6896e-05,-0.00025354,0.0043271,0.00087342,-0.004865,-0.001495
-0.00011954,-0.00022067,0.0044404,0.00084321,-0.0050575,-0.0013525
0.00031215,0.00035645,0.0044445,0.0042257,0.00063618,-0.0040107
0.00028318,0.00039328,0.0044676,0.0044921,0.00060592,-0.0042022
8.7318e-05,0.00073901,0.0036404,0.0016351,0.00037668,-0.0012051
6.5826e-05,0.00077286,0.0036556,0.0018267,0.0003575,-0.0013627
-0.00013036,0.0011806,0.0038133,-0.005213,-0.00074938,0.0045597
-0.000165,0.0012337,0.0038256,-0.0049433,-0.00079728,0.0043056
-0.00015225,0.00090047,0.004056,-0.011502,-0.0011389,0.01103
-0.00019502,0.00096457,0.0040806,-0.011172,-0.0012244,0.010702
-0.00010005,0.001029,0.004039,-0.0078875,-0.00075942,0.0077681
-0.00013967,0.0010988,0.0040915,-0.0076368,-0.00082847,0.0075324
-1.8547e-05,0.00081336,0.0039734,-0.0037143,5.0101e-05,0.0039005
-4.8627e-05,0.0008709,0.0040396,-0.0035308,1.7198e-05,0.00375
7.4236e-05,0.0005127,0.0037286,-0.0044512,0.001837,0.0047256
5.5401e-05,0.00055475,0.0038175,-0.0044525,0.00186,0.0047553
9.2273e-05,0.00047752,0.0035234,-0.0037247,0.00195,0.0037515
7.5683e-05,0.00050463,0.0035422,-0.0036545,0.0019449,0.0037015
0.00010165,0.00069821,0.004187,-0.00013443,0.0023968,0.0010381
7.289e-05,0.00066984,0.003844,4.1905e-05,0.0021853,0.00082149
-8.6804e-05,0.00045638,0.0032521,-0.028396,-6.4027e-05,0.028765
-0.00022081,0.00053041,0.0037151,-0.041059,-0.0011715,0.041757
-6.6457e-05,0.00027084,0.0016533,-0.0239,-0.0012679,0.024295
-2.8441e-06,0.00057688,0.0030309,-0.060616,-0.0046831,0.061614
-0.00013499,0.00066217,0.0029883,-0.057877,-0.0058643,0.058791
-6.6311e-05,0.00052369,0.0015285,-0.025732,-0.0031065,0.026245
3.4061e-05,0.0017981,0.0031303,-0.038411,-0.0053069,0.039748
-9.6494e-05,0.0021282,0.0034115,-0.039631,-0.0066615,0.041038
-1.7601e-05,0.001933,0.0031277,-0.03784,-0.006469,0.03901
-6.4895e-05,0.001984,0.0030589,-0.036411,-0.0070334,0.037472
-0.00013598,0.001883,0.0026005,-0.02959,-0.0079905,0.030245
-0.00025871,0.0020014,0.0024853,-0.026195,-0.0084837,0.02674
5.3756e-05,0.0010955,0.0017045,-0.0252,0.0033302,0.027416
-1.9493e-06,0.0010577,0.0017135,-0.026524,0.0028837,0.028882
0.00017915,0.00096222,0.0017864,-0.044792,0.0077001,0.045983
7.0746e-05,0.0008821,0.0018336,-0.049361,0.0068424,0.050698
-1.1267e-06,0.0003735,0.00071021,-0.022915,0.0024615,0.023732
-2.3072e-05,0.00056942,0.0005996,-0.03372,0.0023092,0.035718
-8.1903e-05,0.00053319,0.00060283,-0.035469,0.001767,0.037623
0.00038915,0.00065781,0.00072107,-0.034611,-0.0028322,0.035503
0.00032712,0.00061811,0.00068255,-0.0338,-0.0034657,0.03485
0.0010938,0.0013203,0.00011117,-0.027676,-0.011132,0.027826
0.00096643,0.0013226,2.7098e-06,-0.024577,-0.011805,0.024932
0.00054917,0.0014666,-0.00037712,-0.022554,0.0011239,0.023977
0.00049795,0.0014843,-0.00038224,-0.022889,0.00084011,0.024316
0.00051419,0.0010482,-0.00014153,-0.033548,-0.00023856,0.035274
0.00043439,0.0010942,-0.00014368,-0.033823,-0.00071936,0.03558
-2.2086e-05,4.8146e-05,-0.00048662,0.025799,0.00020924,-0.00013425
-2.3005e-05,4.73e-05,-0.00049283,0.026474,0.00021497,-0.0001156
-7.0995e-06,-0.00014926,-0.00018814,0.031489,-0.0003283,0.00066933
-7.0994e-06,-0.00015141,-0.00018453,0.031705,-0.0003302,0.00069267
3.6271e-05,-7.2648e-05,0.00012276,0.022743,-0.00033311,0.0011761
3.6464e-05,-7.3107e-05,0.00012374,0.022915,-0.00033603,0.0011835
