0.00079819,-0.0051912,-0.0028423,0.0049102,-0.017398,0.008261
0.00065108,-0.0051304,-0.0026775,0.0037081,-0.016981,0.0094892
0.00082363,-0.0051416,-0.0026837,0.0069765,-0.013265,0.007456
0.0007493,-0.0051738,-0.0029498,0.0070702,-0.013728,0.0069328
0.00025295,-0.005147,-0.0024967,0.0064751,-0.01624,0.01178
9.4008e-05,-0.0051307,-0.0027723,0.0067398,-0.016735,0.011062
0.0009891,-0.0054422,-0.0029418,0.010161,-0.012223,0.010533
0.00083145,-0.005505,-0.003283,0.010311,-0.01267,0.010049
0.00031117,-0.004588,-0.0025291,0.0061982,-0.012595,0.012333
0.00013987,-0.0046472,-0.0027942,0.0064944,-0.013099,0.01207
-0.00018341,-0.0054869,-0.0032538,0.0080706,-0.013002,0.011242
-0.00039953,-0.0055873,-0.0035867,0.0083634,-0.013492,0.010995
0.0012774,-0.0059033,-0.0037259,0.0080205,-0.0060462,0.00797
0.0010768,-0.0059328,-0.0040276,0.0077095,-0.0063382,0.0076422
0.00019321,-0.005906,-0.0042126,0.011092,-0.0051364,0.003963
-2.4276e-06,-0.0059614,-0.0044413,0.01084,-0.0053564,0.0037719
-7.6897e-05,-0.003023,-0.0023265,0.005336,-0.0027982,0.0018452
0.0010022,-0.0048,-0.0037929,0.0066552,-0.0033545,0.0040336
0.00092726,-0.0048197,-0.0039695,0.0062523,-0.0035318,0.0039685
0.0029959,-0.0039161,-0.0021691,0.0031603,-0.0047123,0.010855
0.0029538,-0.0039058,-0.0024419,0.0029161,-0.0050826,0.010607
-0.00030351,-0.0043884,-0.0043167,0.013918,-0.024617,-0.0049358
-0.0002818,-0.0041358,-0.0046794,0.013719,-0.024941,-0.0059884
0.0015715,-0.0037666,-0.0022337,0.016789,-0.011213,-0.00040842
0.0016411,-0.0037132,-0.0024264,0.016898,-0.011343,-0.00089433
0.0020135,-0.0044356,-0.0023133,0.023327,-0.0032198,-0.0010289
0.002013,-0.0044391,-0.0024042,0.02335,-0.0032323,-0.001168
0.001175,-0.0050825,-0.0023638,0.029217,-0.0040516,0.0043454
0.0010348,-0.0046417,-0.0022987,0.02677,-0.0036973,0.0037953
0.00079467,-0.0027342,-0.0025973,0.031654,-0.0023831,0.002887
0.00026533,-0.0025301,-0.0025619,0.027763,-0.0041842,0.0049061
-0.00039566,-0.0022375,-0.0024519,0.022706,-0.0063654,0.0073714
-0.00041275,-0.0018445,-0.0024697,0.020667,-0.0066698,0.0086735
9.65e-05,-0.0034803,-0.0001479,-0.00086362,0.0026987,0.003653
-0.00017926,-0.0044066,0.00035246,-0.00080005,0.0002206,0.0086962
-0.00034134,-0.0048732,0.00040775,-0.0031967,-0.0027244,0.012258
-0.00052939,-0.0055924,0.00027553,-0.0058603,-0.0062683,0.016477
-0.00037872,-0.0056125,0.00018347,-0.0050351,-0.0084246,0.017459
-0.0002425,-0.0057791,5.2127e-05,-0.0045747,-0.010114,0.018609
-0.00010785,-0.005324,-4.3999e-06,-0.0030654,-0.010757,0.01649
1.0469e-05,-0.0052817,-6.2799e-05,-0.0023325,-0.011565,0.015848
0.00023538,-0.0058077,-0.00011518,-0.00058819,-0.010473,0.012335
0.00043395,-0.0063106,-7.4544e-05,0.00049726,-0.0096522,0.01006
0.00017155,-0.0031748,-8.0446e-05,0.00016764,-0.0050095,0.0048933
0.00033938,-0.0061585,-0.00027959,0.0011135,-0.0096798,0.0045888
0.00036674,-0.0062387,-0.00034167,0.0015362,-0.0096355,0.00096846
0.00017476,-0.0031374,-0.00017408,0.00066393,-0.0048304,0.00031586
-3.1006e-05,-0.0060623,-0.00024167,0.0012197,-0.01139,-0.00088859
-0.00026935,-0.0059958,-0.00021397,0.00099583,-0.012719,-0.0024698
-0.00011143,-0.003006,-0.00013106,0.00036362,-0.0062735,-0.001525
0.00078284,-0.0056284,0.0001251,-0.00051815,-0.011045,-0.0016158
0.0018247,-0.0054781,0.0004577,-0.0018509,-0.0099635,-0.0006219
0.0014956,-0.0049809,1.6648e-05,0.00081163,-0.0096769,-0.0023003
0.0011884,-0.0047778,-0.00042578,0.003905,-0.010113,-0.0036699
0.0014905,-0.0044562,-0.00045057,0.0023622,-0.0078826,-0.0031778
0.0016476,-0.0042313,-0.00035256,0.00090394,-0.0061153,-0.0018027
0.0016043,-0.0045491,-0.00022383,0.00054769,-0.0049489,-0.0014331
0.0015307,-0.0048415,-8.9239e-05,0.00032891,-0.0042884,-0.0010412
0.0014155,-0.0048302,-0.0001123,0.00015502,-0.0027347,-0.00086152
0.0013073,-0.004925,-8.3881e-05,6.6753e-05,-0.0019286,-0.00060938
0.0011453,-0.0049256,-0.00012122,0.00012009,-0.001072,-0.00049059
0.0010225,-0.0050647,-0.00012699,0.00017685,-0.00059363,-0.00031785
0.000862,-0.0049703,-9.3443e-05,6.7918e-05,0.00039738,-2.258e-05
0.00074632,-0.0050809,-5.0889e-05,1.0004e-05,0.0010002,0.00028159
0.00018172,-0.0052184,-4.2815e-05,-0.00023256,0.00133,0.00041954
-0.00029355,-0.0056155,-4.5461e-05,-0.00040767,0.0016112,0.00060849
0.00070709,-0.0050562,-0.00010717,-0.0011924,0.0031521,0.00070929
0.0017571,-0.0048059,-0.00021296,-0.0019701,0.0047777,0.00078842
0.0012091,-0.0040558,-0.001034,-0.0012535,0.0045892,-0.00035578
0.00084001,-0.0033386,-0.0020974,-0.00036789,0.0046257,-0.0018116
-0.0035852,0.0018581,0.001513,-0.00073246,-0.0090819,0.0019291
-0.0042692,0.0023977,0.0015796,-0.00010953,-0.0090626,-0.0028276
-0.003662,0.0025268,0.0017417,0.00097627,-0.0048031,-0.0060857
-0.0033518,0.0027111,0.0019201,0.0016167,-0.0018629,-0.0084359
