0.00056505,-0.0035805,-0.0019971,0.00027354,-0.021676,0.00037412
8.6673e-05,-0.0016622,-0.0033964,-0.001081,-0.0042285,-0.00092508
-0.00019546,-0.0014756,-0.0032498,0.0025605,-0.005898,-0.0041132
-0.00038827,-0.0016192,-0.0037015,0.0050001,-0.0078813,-0.0064732
-0.00035748,-0.0018822,-0.0041438,0.0097466,-0.014341,-0.012186
-0.00038784,-0.002002,-0.0041324,0.010312,-0.016474,-0.012667
-0.00040123,-0.0020502,-0.0039782,0.010246,-0.018978,-0.011342
-0.00038938,-0.0021504,-0.0037196,0.011265,-0.025272,-0.0094658
-0.00044772,-0.0022231,-0.0032323,0.0097055,-0.025221,-0.0068957
0.00041225,-0.0012278,-0.0017032,0.0078554,-0.022364,7.7963e-05
0.00013399,-0.0016012,-0.001904,0.010078,-0.024944,0.0050423
-6.7456e-05,-0.0016877,-0.0016427,0.01085,-0.024942,0.0078414
-0.0032009,-0.00035801,-0.0011054,0.0046159,-0.013723,0.0027714
-0.004327,-0.00056227,-0.0013454,0.0043785,-0.016064,0.0033284
-0.00038805,0.0032505,0.00070067,0.00043263,0.00050797,0.0023797
-0.00040145,0.0036703,0.00073294,0.0010018,0.00022051,0.0023328
-0.0009118,0.0039346,-9.4677e-05,0.0016241,-0.00079146,5.9835e-05
-0.00085081,0.0049518,-8.3712e-05,0.002565,-0.00060874,-3.4424e-05
-0.0007376,0.0030761,-0.00033338,0.00040484,0.0011813,-0.00031753
-0.00033779,0.0030276,0.00035839,0.0019757,7.3324e-05,-0.0012125
-0.00033887,0.0034272,0.0003956,0.0024455,2.9006e-05,-0.0014476
-0.00021811,0.0030802,0.00046715,-0.0010348,0.0043469,0.0041622
6.852e-05,0.0031708,0.00076002,-0.0011427,0.0051981,0.0047176
4.1544e-05,0.0034907,0.0006812,-0.0010792,0.005228,0.0047622
0.00017786,0.0037223,0.00080448,-0.0011212,0.0057395,0.0050988
-0.00016169,0.0037298,0.00026535,-0.00068169,0.004403,0.0034439
3.8411e-05,0.0041977,0.00054672,-0.00084186,0.0055334,0.0042335
-0.00050278,0.0041444,0.00031621,-0.0012767,0.0023671,0.0051514
-0.00038052,0.0046475,0.0006209,-0.0014522,0.0031817,0.0060853
-0.00037523,0.0035599,4.6791e-05,-0.0013437,0.0032507,0.0071653
-0.00021299,0.0036444,0.00034526,-0.0016441,0.0038412,0.0076256
-0.00035001,0.0033197,-0.00017174,0.00035542,0.0034697,0.00077511
-0.00036906,0.0036686,-0.00015046,0.00034366,0.003959,0.00089369
-0.00059936,0.00301,7.4895e-05,-0.00036154,0.0052312,0.0015088
-0.0006299,0.0033745,0.00011105,-0.00049965,0.0059926,0.0016671
0.0013938,-0.0012298,-0.0025648,0.032974,-0.00077424,-0.033067
0.00032069,-0.00044747,-0.00065698,0.021672,-0.00039887,-0.021625
0.00075395,-0.0010543,-0.0015559,0.049807,-0.0010218,-0.049698
0.0010595,-0.0014874,-0.0022139,0.067091,-0.0016291,-0.06694
0.001001,-0.0014116,-0.0021219,0.060085,-0.0017368,-0.059945
0.0010455,-0.0014811,-0.0022485,0.059229,-0.0020075,-0.059085
0.0010447,-0.00167,-0.0022927,0.066445,-0.0023413,-0.066528
0.00029875,-0.00060863,-0.00067083,0.025609,-0.00083265,-0.025793
0.00075141,-0.0015381,-0.0017026,0.061446,-0.0022621,-0.061916
0.00099033,-0.0020436,-0.0022785,0.074534,-0.003323,-0.07517
0.0018492,-0.0038682,-0.0043649,0.12059,-0.0071195,-0.12183
0.001431,-0.0050214,-0.0042808,0.11564,-0.010571,-0.11685
0.00087791,-0.0057025,-0.0037568,0.093955,-0.013074,-0.094895
0.00042348,-0.0028672,-0.0018913,0.037131,-0.0068835,-0.037554
0.00022018,-0.0052532,-0.0033952,0.069274,-0.016973,-0.070465
-0.00024228,-0.0049834,-0.0032199,0.057776,-0.019603,-0.059172
-0.00027937,-0.0048486,-0.0031473,0.043347,-0.019431,-0.044633
0.00021986,-0.004447,-0.0023137,0.021789,-0.015349,-0.023057
0.00018617,-0.0043753,-0.0022692,0.018889,-0.015353,-0.020021
0.00030226,-0.0038417,-0.0018106,0.0089189,-0.012341,-0.0097308
0.00038466,-0.0030298,-0.0012301,0.0012279,-0.0086199,-0.0017056
0.0033108,-0.0032989,-0.0030288,0.0020514,-0.0008693,-0.0019235
0.0029289,-0.0033098,-0.002676,0.0015849,-0.00074932,-0.0010359
0.0030697,-0.0039701,-0.0027803,0.0016431,-0.00076457,-0.00048771
0.00255,-0.0040263,-0.0025033,0.011555,-0.0014039,-0.011818
0.0022492,-0.004002,-0.00231,0.016207,-0.0017917,-0.017137
0.0021719,-0.0040409,-0.0021817,0.017121,-0.0023818,-0.018087
0.0017408,-0.0044752,-0.0014371,0.026259,-0.0057214,-0.027268
0.0017372,-0.0044692,-0.001397,0.024378,-0.0059759,-0.025314
0.0015295,-0.0043094,-0.001526,0.035917,-0.0089203,-0.037293
0.0013892,-0.0042774,-0.0015368,0.03878,-0.010924,-0.040175
0.0013901,-0.0042354,-0.0013567,0.035765,-0.011308,-0.036939
0.0016423,-0.0038211,-0.0007223,0.037497,-0.010478,-0.038635
0.0017384,-0.004261,-0.00067116,0.036981,-0.012359,-0.037838
0.0017069,-0.0029678,-0.00018819,0.025513,-0.0070735,-0.026014
0.0017781,-0.0030187,-0.00038112,0.030008,-0.00704,-0.031222
0.0016589,-0.0027731,-0.0005818,0.032128,-0.006472,-0.034029
0.0015112,-0.00223,-0.001147,0.037084,-0.0083637,-0.039423
0.00161,-0.0021502,-0.0019185,0.047834,-0.012049,-0.051014
0.00074598,-0.001129,-0.00094058,0.022182,-0.0067043,-0.023598
0.0012652,-0.0021438,-0.0014594,0.038831,-0.012598,-0.037587
0.0012787,-0.0024903,-0.0012712,0.040858,-0.014316,-0.034558
0.0011074,-0.0018419,-0.0015227,0.031413,-0.012077,-0.021089
0.0012373,-0.0016567,-0.0019694,0.032093,-0.011998,-0.017552
0.00066731,-0.0015369,-0.0024001,0.026016,-0.010736,-0.0064057
0.0004126,-0.0016531,-0.0030919,0.027195,-0.011373,-0.0012715
0.00022559,-0.0012318,-0.002743,0.021066,-0.0087815,0.0042051
0.0001416,-0.0011481,-0.0030314,0.021194,-0.0087158,0.0079919
0.00033083,-0.00066245,-0.0032105,0.022121,-0.0082956,0.0060486
0.00043114,-0.00038967,-0.0033234,0.022689,-0.0081,0.0050075
0.00038635,-0.00040763,-0.0034173,0.02346,-0.0090827,0.0041898
0.00024734,-0.0007892,-0.004056,0.027271,-0.0159,0.00081504
0.000183,-0.00075622,-0.0040239,0.027513,-0.015899,0.00080809
-0.00016175,-0.0014905,-0.0039876,0.026425,-0.02157,-0.0072221
2.1216e-06,-0.0022038,-0.0039593,0.025369,-0.024813,-0.010085
6.3405e-05,-0.0028482,-0.0037744,0.023263,-0.027332,-0.010469
-0.00010686,-0.0041526,-0.0030895,0.0087684,-0.03234,-0.0010796
-0.00020483,-0.0043477,-0.0025708,0.0071859,-0.031846,0.0019563
2.6122e-05,-0.0042227,-0.0023166,-0.0034527,-0.030986,0.010901
-8.7443e-05,-0.0041639,-0.0025327,-0.0045584,-0.033674,0.011877
-0.00017184,-0.0037776,-0.0023944,-0.0051512,-0.033124,0.012153
-0.00013121,-0.0031355,-0.0016578,-0.0044438,-0.02703,0.014179
-0.00012391,-0.003114,-0.0015645,-0.0042436,-0.027282,0.016725
7.283e-05,-0.0028039,-0.0013934,-0.00040814,-0.022717,0.016256
0.00020996,-0.0029909,-0.0016074,0.0021548,-0.023322,0.018103
-0.00013661,-0.0027518,-0.0020917,0.0036727,-0.023959,0.015522
-0.0003531,-0.0030154,-0.002646,0.0052241,-0.027858,0.016514
-0.00022858,-0.0027634,-0.0020627,0.0048783,-0.025369,0.014589
-0.00015914,-0.0030303,-0.0020452,0.0051022,-0.027888,0.015304
6.8662e-05,-0.0022353,-0.0013423,0.0042892,-0.021458,0.011143
3.1216e-05,-0.0019968,-0.0014645,0.0038008,-0.020767,0.0082271
-0.00038875,-0.0027272,-0.00069713,0.0033491,-0.021783,0.013296
-0.00041866,-0.0031251,-0.00075636,0.0076092,-0.021861,0.017594
-0.00025843,-0.0032745,-0.00063875,0.010087,-0.021252,0.020065
0.00011207,-0.0030894,-0.00033902,0.011305,-0.019461,0.021264
5.9088e-05,-0.0027639,-0.00083422,0.015113,-0.017541,0.023087
0.00053634,-0.0025734,-0.00043561,0.015967,-0.015609,0.023924
5.1559e-05,-0.0024049,-0.00039309,0.013134,-0.016144,0.024701
0.00029008,-0.0018976,7.3202e-05,0.011522,-0.013127,0.023594
-0.00016568,-0.0017404,-1.4368e-05,0.012906,-0.010947,0.023896
-0.00061797,-0.0014586,-0.00018876,0.013098,-0.0081676,0.021942
0.002834,-0.0030732,-0.00018938,0.00060353,0.0087742,0.021982
0.0033422,-0.0034856,1.9453e-05,0.0010634,0.014712,0.024424
0.0024215,-0.0030839,-0.00025068,0.0013679,0.016923,0.018291
0.0013807,-0.0030061,-0.00013144,0.0013681,0.017306,0.014732
-0.00058309,0.0030129,-0.001019,0.0066509,0.0020043,-0.011555
-0.0001363,0.0021357,-0.00081087,0.0074075,0.0037056,-0.020565
-0.0003043,0.0025122,-0.00094657,0.0083435,0.0036049,-0.022886
5.8355e-05,0.0022314,-0.00081869,0.0070195,0.0029745,-0.021865
-0.00035499,0.0036227,0.00023497,5.4436e-06,-0.0033826,-8.9722e-05
-0.00034933,0.0034404,0.00022132,-0.00011173,-0.002058,6.6108e-05
-0.00039359,0.0038797,0.00025348,-0.00022226,-0.0015679,0.00017774
-0.00031815,0.0032374,4.4531e-06,0.00027867,-0.00083028,-0.00035184
-0.00030295,0.0033516,-0.00016121,0.00062549,-0.00045078,-0.00076196
-0.00020744,0.0030536,-6.9958e-05,0.0022412,-5.0541e-05,-0.0023619
-0.00025703,0.0031404,0.00014001,0.0012561,-0.00046263,-0.0015919
-0.00029077,0.0031955,0.00028068,0.00060156,-0.00074102,-0.0010693
